Account#,Gross_TWR
80513803,0.3060107503745937
36284631,0.82344050477648
80668707,0.22021520723363197
56140726,0.5911418252697545
24705029,0.3892421891032266
33619381,0.8020931768196453
59768955,0.2867452540650187
36796951,0.7452455532880039
68824461,0.05670251224196288
24941950,0.08535778883458756
57727015,0.583334094296166
65215049,0.4763915108796968
78084857,0.12481786468917899
58354688,0.7954043677451601
16320972,0.7166627343246702
12257571,0.9440886384990854
26577356,0.1347537898536345
23129116,0.15877118243832744
24904526,0.7175855014949151
17092848,0.27994046134221906
55933114,0.9068712635637732
50942793,0.8700317821618461
44278050,0.892238645098294
94734338,0.3877409894316174
53017508,0.5253546411720229
53725573,0.8852894048525258
15193473,0.03063290032875432
35524652,0.20454851513968864
64501637,0.43090731659272985
15400904,0.3249488589259427
22795494,0.015272817462759991
64775227,0.4788007216629464
87558761,0.09133281394105919
13078253,0.2788294873738696
91631009,0.35917332848362005
47789264,0.8277382303185616
87645928,0.47410101354077616
89840175,0.5667878886444359
49937580,0.014422361974261388
71866925,0.11543303374338731
93862850,0.5254740951617922
41734480,0.07925372914481454
56354568,0.9229682539554598
70648781,0.1407548306903429
65687954,0.5748246698327144
53671799,0.23349843498722245
11983271,0.641839446876696
26762725,0.08117436536283329
44182228,0.7532158136168088
74699149,0.5424627583636367
47070669,0.774276325945312
92256846,0.5592282121756961
14486554,0.4288408918685197
77512928,0.06608806375519649
30299555,0.1671860013298555
84892596,0.8410236165575463
29619030,0.9397727027485293
59961662,0.9905658602343874
45225823,0.5217453027188421
62699130,0.5296307340343419
32990771,0.5628457820387872
74826569,0.9115714118046447
24660096,0.703347684876885
20518833,0.9262830139527074
87004227,0.7877215519859467
66119933,0.5943401884400733
61306277,0.4526148787120736
26555555,0.00650076163867519
55798288,0.24165223165085747
25002382,0.7568183660065179
27318514,0.5493770671784883
12118903,0.4833573441623056
91440665,0.8457449329359732
59041602,0.4215015214794616
65587671,0.0823617858243032
94500485,0.6351798889391577
13093206,0.7855356609796653
14186334,0.86874887838785
23528504,0.15688913968091478
24389257,0.34135981473228194
93180961,0.2146319831608512
23340280,0.07332959678116124
33532568,0.6990517193324495
34527887,0.8325965882669211
61314195,0.8410646812929133
34483707,0.31244037303079897
34364034,0.39816705047714074
96723121,0.6706217326424346
51300408,0.8237827812451975
17291808,0.5001707041882294
48136533,0.6935996485721619
33086467,0.9672102370580974
90643643,0.22964249134132209
22046589,0.5777381166945867
12578167,0.39528942751614893
83252542,0.8028012163013886
25728989,0.6134031077590943
68873818,0.8611456450897881
44408850,0.8837484410722081
12726532,0.6156934202128668
37659111,0.17379007332984908
64853738,0.2830328527871112
61096356,0.8430813697637868
50608020,0.6896669729873433
73236717,0.709603084198006
37373892,0.29021403078929975
58034309,0.7693476836294967
98012777,0.6096875424875394
88654819,0.11024745721659357
36361399,0.13880383298917864
78201948,0.5147397248855563
56078072,0.13460622583701087
98451061,0.48089753829583426
49169693,0.09457962599630598
87991144,0.28440532628584336
19891021,0.9472450124506413
59548948,0.500154577089323
29693470,0.23916017061294614
66661013,0.9007889771887244
63695995,0.5940305720812882
23303802,0.1354421734896002
20613901,0.9337320685485685
41234543,0.45460218518858
42628316,0.4874794434395585
30718012,0.6222524612327849
15723612,0.5045625143238127
10363247,0.6553425941622293
86786879,0.8480759416686021
33660342,0.30158673065849984
83125607,0.729328545682465
90317082,0.8265484174147945
44703373,0.37769292837893986
88290918,0.8789970944929321
90900691,0.5943352779021558
99636599,0.01629730088473136
65570369,0.5827997512466188
21209140,0.29245397779381876
56974765,0.9829635409018328
66193097,0.7529598509979094
47714362,0.014877143742912269
75533571,0.3866332492392882
50633125,0.6784936491315878
39302753,0.2523334932058584
12900047,0.7191172459101903
78990623,0.7429826124928163
66505828,0.22651030527810723
56450696,0.8997997614985308
75463890,0.06610797525135348
74557748,0.441105584112391
86071727,0.8261710807282063
80383909,0.22862029793447336
72211133,0.12577591912379216
45106384,0.5797527013968381
76054496,0.24063357227552729
91243596,0.5712813403683427
11768137,0.21183877792931205
77460399,0.9016065187823247
64277450,0.48814123332946013
83223907,0.6511593881473309
44927436,0.5858598851386705
94633422,0.08933755002903954
60001595,0.8839045697206966
61076450,0.24210163828532505
22292215,0.23272010654475905
20710698,0.34873596068077806
88858776,0.8442736087842417
74867259,0.6410354268483669
17151459,0.6000121214763922
85609149,0.32478059454358466
56169042,0.0757674451631043
88273698,0.7163638416794275
56063938,0.7603882469739075
60108308,0.89463376328159
74697653,0.9770163413740783
19683191,0.5112738791327606
74932326,0.7508180481601029
94540568,0.09664047549743437
42917422,0.07904996699798517
51197019,0.26182871194475155
72105620,0.3221657216400078
51367141,0.2625683584396079
89253719,0.8594513537551107
70226406,0.9932072956606294
86856643,0.26485904331934584
90249834,0.7270881133932522
62760627,0.644106633818891
58136135,0.25114189336066395
64089574,0.11149040126576515
29750140,0.2758199110497769
50769896,0.3812853139477884
63379711,0.6114470955759033
30646155,0.0401618050922683
40881182,0.8732041222967867
51646177,0.6947128481544284
91161571,0.02541979596374222
46847154,0.6575942330908175
30029033,0.897855201121054
43256079,0.6265183041807061
45981516,0.5381883044905388
33514773,0.696654077296164
70957018,0.7360051641561699
76754915,0.07107400744076398
95493092,0.516708317536986
35457520,0.7589310358133103
65128611,0.33141228170474546
92776865,0.8173015911965603
29256392,0.7198153517623043
53211631,0.057977163266046405
11082282,0.5970345130877559
64352117,0.645476625182174
85752946,0.8966442355842579
15424912,0.9030364058911166
47679949,0.9107365882217165
85129219,0.4138210910834057
32739374,0.38427458067782083
73566211,0.44859503821404767
19622306,0.322045336085064
55548709,0.2404805597935279
50336591,0.0022603906385633143
55385402,0.6705917057575178
63189394,0.27770880596573333
87996536,0.5950421682516639
46005966,0.0118817865707882
50125569,0.832542530098344
30543100,0.04991838267700732
98546564,0.43810299617085147
44330542,0.9133924355314281
47446769,0.005384109849052465
75560573,0.5354885255986203
33960926,0.19143721950572568
80293295,0.7518168393924782
90588212,0.5625657848902682
35771584,0.7919677831639615
49147321,0.04540394963556016
21225917,0.7930640101900168
89560950,0.3820109187591656
45180901,0.3569168928132408
47431018,0.4232347173289297
49194876,0.24099688820923604
89934873,0.3577011696088569
46991966,0.6840850913741946
23295641,0.6592470363660293
29061147,0.6835546811901955
80576549,0.06316877231446816
30491784,0.9037022567887197
10757600,0.4800663203929285
41337254,0.309731832046924
35576227,0.6402679502267961
62935578,0.2708095049604359
96192729,0.4772294791358075
20544880,0.1935238619289691
21569918,0.7769564076134485
