Account#,Gross_TWR
13992624,0.8135121448144188
66808771,0.5386408157513067
11096426,0.31901735759510996
90581998,0.7885159544310782
46550551,0.5952835079629042
64046161,0.2503001048116017
99557871,0.06961655650509924
74789116,0.7145857770025618
77936545,0.5769034134632308
77090997,0.9455103975046206
11479297,0.15930816344576026
47559792,0.5568475392000346
80771169,0.8980940671004366
73379331,0.9344234021696052
20314662,0.829209001219274
41150402,0.47483033293781707
46673605,0.07573248989685633
34866438,0.05107419042234229
69808820,0.14811433882655922
62825465,0.49610384631569937
82638287,0.7479289485874115
34781197,0.8219295635694768
31532553,0.06938984667545411
67558130,0.4608822722069771
40717054,0.155236820003394
79365304,0.372156446631583
80239328,0.3634242932632673
42164638,0.3528950512016966
77300529,0.04076941514748056
64999281,0.3672490944232796
34927517,0.11852658382493275
84092426,0.5432368813200734
18141720,0.4654460626839977
30669674,0.9520184425215773
98252439,0.8129413023458454
59198901,0.3358016336151639
67094514,0.4832945848847281
44868642,0.14430672359931096
90946730,0.20516406919945251
57606395,0.9390680531577679
35927260,0.8213875201867457
94441814,0.8941451090183741
71668209,0.024871651549339457
89176168,0.606556738463295
79991365,0.07199979889699426
18543311,0.6720097946816086
24460051,0.4384688122405438
16065224,0.5931360292478866
15225292,0.4225680051288211
19467152,0.5200606108762157
95227405,0.3117662542255206
35175999,0.4783294833205466
89024093,0.39274754950370516
88802574,0.27011466580335464
28006579,0.3557536725305984
94778885,0.44871732748838866
83526389,0.9508584079536123
61963690,0.8636078996891104
96618390,0.9896141420108228
73756039,0.051202793526669343
11431595,0.13573371664568745
90972519,0.28034071214466694
94842608,0.6911460269468883
71484049,0.16626438777101604
19160295,0.6794473337802629
20967865,0.5576563014430919
25780734,0.4902655512182521
20668193,0.8622143629447568
82062332,0.6116634639399203
32440163,0.7237936753110622
93510326,0.4614006628190046
97780220,0.13802116774400264
47065205,0.10100020651261898
89975978,0.8578531890113897
28529335,0.7363574770439221
93177383,0.6735165426954003
88702225,0.4466131168485147
17916086,0.8324264010657034
24186194,0.950883260997322
17262938,0.7686884066807983
51517304,0.9853480389817051
25391121,0.6016482285777232
45954024,0.135177598816129
21884553,0.9316948631470497
97472783,0.33851854859397235
27651166,0.2593787524164808
95630992,0.528662290646276
68378290,0.658758751156291
40674457,0.8206195965761418
98699132,0.6855563934828622
23886605,0.3661522486698625
54757146,0.21165574521120123
47902916,0.049073708531915505
59997438,0.5649148418653845
43256180,0.9516595058395048
72239691,0.8597858915385246
35356139,0.647692324705952
75183154,0.8770421740601838
66166508,0.9562883450582031
19723334,0.8914512002255467
37714449,0.8511865750779186
32662926,0.756244167118285
60284071,0.8426097139742517
46565386,0.3796326217318714
77743853,0.23613814388357335
88791859,0.8602465373429002
46009689,0.1644044061248483
46334648,0.06343497917115537
12296204,0.9616783438236363
48013951,0.0625947635854962
60290586,0.487933911562935
12958477,0.8980389483636306
33120392,0.7507224487345897
48513908,0.5551859654204432
93714563,0.9520518166719402
23681229,0.7194325329923994
58661010,0.9733460345911983
61759356,0.3679327077573733
57700205,0.773998173328334
97609390,0.1677845899209094
25038188,0.772905217439425
26490030,0.3407544584712774
45373610,0.22280214374088958
67257023,0.29188282422440126
72270933,0.36856834323246745
88316284,0.042151120141505016
75956735,0.7957440120321828
92677376,0.6230070139382854
55629991,0.42037965704994695
76350360,0.9513022732174693
60314846,0.02382115055388412
82089119,0.18531265449868073
13207939,0.1496600333556155
74771642,0.7928584373506022
71157361,0.488019045753206
71930785,0.9992109355995453
40142207,0.29471699805588003
37187954,0.1600874023310198
48579191,0.853124820469307
62193741,0.4493612918927463
61065760,0.6981055247136204
24997404,0.896616177109664
38478720,0.8179860383658126
39240828,0.5737558336173659
53942796,0.4227336058473964
66057677,0.17551279048111246
58033746,0.04127619648328851
95905515,0.41888977011975037
84103218,0.1304208015160908
89405631,0.7037647838364304
68105056,0.01617295990777301
16500264,0.7439055482929796
13560481,0.29192607546475535
40298305,0.014140935363449292
68550520,0.21701999123807691
43871731,0.8875562766588537
66520011,0.79178872567893
82993140,0.7327509443678228
92075206,0.8089803379079379
23535478,0.7127603123105737
15736032,0.9534486567019306
75737155,0.8015842265719284
55968651,0.6120810212579083
47803819,0.562479067349759
59686520,0.8565907679214012
70631625,0.3543724160805125
80998680,0.2687182211846878
46870668,0.9070939270359721
22594234,0.8460781335904111
44690986,0.9307863291728472
40104590,0.526375073068983
38933057,0.6838665142714768
66346843,0.9415720477308904
54740897,0.4223756626740426
47641379,0.8730742855743617
11514895,0.9072264193908764
70305887,0.2002477360553523
80836501,0.08489951961017939
22157056,0.5329442682080578
95435741,0.8104150661561828
52460836,0.043010514493969865
18220758,0.1827317827958539
76815710,0.563344773021171
36181454,0.6579217298519441
91707521,0.8883294300771508
51528580,0.596322164528611
84400503,0.9567665749057531
73765138,0.010926812648822115
55150891,0.9094560238791066
84519954,0.08496729521578938
11505988,0.6179347871382314
30050328,0.19262909109288973
31815093,0.6527367340588682
51141121,0.20948660726699964
66128045,0.4478237986001624
91952962,0.2621756498125568
60289630,0.6951873639307475
76116919,0.07963563722706646
88357845,0.43466001205893634
92090387,0.5918387935817061
20171933,0.22561296828074862
96169532,0.8740038999378724
24100294,0.6742974045062075
18223977,0.020686277591905444
18295292,0.49082231462329196
36575646,0.8588067990273577
24173213,0.6706303571384533
68344032,0.6808713649337013
25932484,0.20237475922680737
95057199,0.1935145906782798
45748615,0.7560249601746979
83340472,0.6701422186829227
22959821,0.5037190125834609
47917396,0.5244313204866132
20293310,0.3818324572446572
91123823,0.9083129461050549
93117773,0.003466834042980982
57451583,0.766451566452305
92835192,0.7508020319073764
78759148,0.6980841544049656
30458476,0.5879975042205189
47961782,0.40893370029092135
52409126,0.18776262573368774
84269433,0.04067922576269378
14698309,0.584281291604655
11294105,0.7044578271174994
78508692,0.07327955509330064
55341428,0.819892241028851
85745879,0.5771435239907927
87976176,0.6001511608720231
58420035,0.5058968083652259
26542436,0.5378410097515552
19458766,0.6035903460099171
58642628,0.823639312385168
82922122,0.9417309784985961
34930625,0.6449193085377534
22600802,0.6867896187133674
62331358,0.07071049146924024
75512913,0.061875544288190754
24148245,0.5801811138405237
19128711,0.9539458015533807
10578034,0.9612593962446389
99586675,0.4257659447989014
75367500,0.5463206497157389
20695803,0.2037864030351284
54395017,0.523974409498382
14059524,0.5117521376860065
67610653,0.49260166867187316
96907428,0.17048770321469298
89240869,0.6700557186946708
28520724,0.4983169196490058
64101491,0.5519704636660003
12441414,0.03106146388973119
97729178,0.8279068965528096
18533834,0.7631767365107873
51792612,0.6220106516002097
86306776,0.7978171207463766
41157828,0.45203894969279224
52029038,0.0107256626678075
21714546,0.2749806426782948
79031257,0.4179017661798663
43025137,0.542236424007849
32663431,0.7601117910687798
75221284,0.6121118708776855
51653747,0.6770784834584938
33975928,0.7007508930484405
54182916,0.11372145808392353
67337250,0.17986834456697964
77176882,0.747064195106047
95330378,0.7527189587277459
84272803,0.11498019468959397
43861604,0.8551129852143893
85978153,0.6169252662324128
46689816,0.2752812852517408
93528072,0.26325854865244214
67302274,0.9495577764915337
44700453,0.1664124708349597
48260898,0.21046896710850682
98008447,0.08631245889478667
63479052,0.8329791706228233
24264595,0.08914859430532018
23004941,0.8169092453314405
56129396,0.46429527986763885
68856138,0.4426696339453513
36373507,0.428142772620677
15687382,0.3119873865108883
85298041,0.5643105019964372
21710779,0.9602946203510607
77984122,0.8129758697394825
38236280,0.13928365350827865
42659684,0.8552112057633527
25340248,0.9427708200936453
16912874,0.6046324755859755
96610917,0.017168007095094584
87245878,0.13189385803429632
51492546,0.8436524043445583
30242495,0.6791559207817737
94427212,0.14739887820075914
57284360,0.814268948371703
47371150,0.016690756604299972
62946258,0.47002211312066844
53692701,0.5679733103739705
41456131,0.22513957535636786
60720775,0.48892001038759103
47028792,0.06651511132923171
95925185,0.44824406482974644
34864415,0.8475133407459866
35864213,0.6704460278735913
66413551,0.32093554818149417
24482391,0.2630086387879733
99204659,0.26118391552785536
38957272,0.9549555877608674
30362056,0.7968873362242196
13175788,0.2786185389065666
13599182,0.6284436373783295
58854463,0.940012219488092
37248914,0.5383556693294126
24486436,0.8131876740736061
92178615,0.37159353553380325
96782834,0.6211277409573794
68509671,0.15574912111653327
79924188,0.6910131982631881
95935059,0.8819792484310955
51968643,0.6440358487077652
47551863,0.5156723191582188
47691394,0.14943671040901552
56560548,0.9885637235584727
16497701,0.3803729497081547
55423359,0.3488466971587961
14017098,0.9009316064311811
26727431,0.7094796214142369
89335567,0.06043268832111126
18884264,0.7499238163643409
39582953,0.889907918551463
22910458,0.8316265056637615
77302100,0.9890415438471635
10779209,0.6744059872308947
43236859,0.22604479084818763
61471847,0.9334029873382376
30150465,0.466442126297673
82328684,0.7422710704509392
49975329,0.15225877291503254
26544491,0.3300367315945776
47751220,0.05649344262589928
11581292,0.4752330232017775
74481145,0.5631511034009665
48956492,0.48149397548059214
86493030,0.8334864725652238
50952065,0.16708346127132856
82535882,0.32334135191268043
51940263,0.5806793817813772
29673699,0.3822503104442747
21022816,0.788223740637026
44293348,0.7948373363551665
97576115,0.10742538800707102
21409338,0.8672554671740745
75601223,0.23657701387786
98121097,0.6785469246754503
56288170,0.8742085782803501
44681212,0.7053632428106569
74708110,0.6680943218350787
77149348,0.9518924261282323
32389076,0.3197559482211265
70150217,0.6510192517183375
18520191,0.9580636157198354
61399581,0.023605905260181248
17791196,0.11505391134658693
36647250,0.5558667985809298
18803007,0.1983763538866986
42517465,0.4667379359342847
38430624,0.33411634040571314
63946703,0.6247414322252709
24956729,0.35504644756627957
45615400,0.5971128620790019
78386085,0.1291374214929053
36250683,0.6309547953663959
57914648,0.6124623860608265
66877745,0.819074283399896
68490446,0.125190549307708
86096408,0.10824389482836982
35235490,0.47198182355991114
78954218,0.03739709744431663
17921811,0.11580322374693763
93852297,0.9855168328450735
78199641,0.9212032235836448
78000111,0.07393796555885612
85332806,0.7730939032198116
95971806,0.6379870372796207
26465672,0.4326259450541682
64775213,0.23998750439569172
45904453,0.00425326588888697
83764524,0.021774515910701564
72522907,0.03860101431657548
36085439,0.7764856614490679
84443549,0.9056663689047959
37712860,0.051758576301611736
69854101,0.527359614599174
10734167,0.3210481462592959
34320285,0.660066544651409
40720810,0.7448364855911515
99656880,0.1439227339563206
10822703,0.22815966638233776
28790259,0.564014112126998
19071054,0.9957289006257973
49260569,0.3140376700112786
87359160,0.5868033539161704
19082553,0.757295939573315
98730485,0.12369680371136282
10895805,0.32009844101409735
53265215,0.24031081996225756
44210489,0.13760559176319942
25195507,0.6508631885181864
54299350,0.6528928026279072
89706811,0.7189147373282155
89001914,0.9664115186555733
29849327,0.9649404995447208
50138475,0.7853644436126497
90119960,0.9600799061081216
50573700,0.6197975864353611
82056554,0.9080733784626268
96480440,0.23739078516519607
32143141,0.1647459415803474
37577865,0.8512440488735223
76329201,0.5287078929946389
98303948,0.3894412376127966
86128917,0.9979581911524921
21697079,0.3484511301187916
87452063,0.8086876663590794
62523779,0.10808700745967725
65093695,0.6543665607451503
10024818,0.23861008834127773
97637857,0.8543190319593726
82001373,0.7614873602884559
69450136,0.6416886318349111
80445934,0.08343253314998877
28067321,0.6669464437215739
45054829,0.4154900421282943
62447875,0.9781356711190948
66315294,0.38017687532828337
37845818,0.8299207509675998
29032361,0.19558342381194316
55959974,0.9366442676920398
98996617,0.13336809834057528
33596426,0.4419871052552081
79879579,0.15388579219898169
71205603,0.671421097761821
55795485,0.547613653331851
54418585,0.32500424667920214
81883469,0.4126643611130417
28806212,0.16736850685214755
90754073,0.5569544017045913
97418654,0.4410627146006044
10065534,0.09472039334212301
94153422,0.6435387509729388
77971860,0.5267895916446053
85582284,0.7304180043552883
67583425,0.7161112989413535
27775684,0.3143737549007658
71390539,0.3245191027386477
32149994,0.4859844679453128
86338336,0.29980160289611946
83542211,0.872720643542616
22122458,0.1946735466752153
60033074,0.9960758167584722
43915330,0.77377344645093
80955063,0.435833573261872
28696392,0.06290356182270362
10545730,0.8995521786280763
16167255,0.3544542234358885
40074535,0.1079736111366586
60898977,0.3744356039268537
13648389,0.6330562495451009
37353285,0.8825599400612594
86793726,0.542976329653272
30361738,0.15827494656502583
85244770,0.8884322535808006
57488366,0.28488339290093256
31647702,0.6709005321382743
34580986,0.7151648962289335
17008497,0.3921216375453185
58724923,0.7843564002844623
25620069,0.40059699912636937
91150730,0.08563523152376673
52786700,0.8454311597473041
67373123,0.6151091889528917
50337780,0.6798970966930552
29536227,0.4141415343060356
11286026,0.48959789876650994
73702704,0.8825139054190795
56885836,0.13613247241297388
32354527,0.13766217103036937
63042682,0.7949756094804887
84176244,0.006625788234981944
43993363,0.45354942384839847
50263408,0.23071921539655926
66491211,0.4789197071555237
74046517,0.7099222914074411
62390401,0.11339368260183424
85803337,0.8241903278072635
33056041,0.3945324118053888
67269319,0.15907133842921972
46186753,0.29482954417756513
35893727,0.86923978320257
62937722,0.864697530352115
76132558,0.268134933568261
91079432,0.32836018540710377
69763376,0.3719094941476736
43289874,0.8095967671219007
90615817,0.6892036237516294
74259262,0.13966426519863817
64283497,0.39608269954388475
53154208,0.3536540006329457
51805413,0.21524656245075457
46955484,0.19466610189482303
29170733,0.9742532704470842
55929142,0.6057526395785002
27698550,0.16918484219890895
35920579,0.936953250304676
62358908,0.7872905512696621
71346350,0.8244671570904573
42104339,0.7165801115520181
46452396,0.28230199146794466
92756995,0.603043010488341
69916263,0.2542468055702388
47627670,0.9658900223194667
46422543,0.7693336513676174
64938380,0.45049298720842723
54027549,0.03183569328866198
27350432,0.5959673775657527
39536144,0.9885237580972942
88218459,0.5605580782178365
33814366,0.03453195311302382
79553476,0.6274016194370127
41554999,0.7636170679941351
17755960,0.15213128955280075
72029555,0.03321681563825307
17129664,0.7906249674764328
23545879,0.563271211942335
85739947,0.04571287691229031
34799108,0.7600047347039517
75740113,0.07904243506622854
47086472,0.3319385870765278
38824519,0.4324846407194629
75670708,0.41933268848895755
29521667,0.03423075127665376
51669798,0.2306565151414286
21176362,0.6685614373186117
51953869,0.9001169820158329
87069061,0.5515302843376401
57808034,0.27735667724627444
97737442,0.5894825557912459
97982116,0.39981313817656994
52069188,0.6910679826163947
12072500,0.1688991577262169
53683879,0.3079025087654027
74761622,0.09538533438271068
49470999,0.17372426036756883
14130573,0.7501108719744903
15147224,0.2470948750912748
34089162,0.40965497408939233
93393317,0.2585097200084794
72911012,0.9764476738300858
13396065,0.8234031576325452
27707038,0.25332466355971217
20958080,0.21233832047155965
93494810,0.20530328616412408
81350621,0.1640843824950622
29163471,0.13805067355838951
30400743,0.28714874270103175
57035083,0.14323728988900175
99011306,0.5471289078432534
16684686,0.4195487934699278
52115126,0.0564545823173348
99588080,0.10586672990850987
91182166,0.171996420714554
46030205,0.6542888667925956
11822033,0.08745648419114738
26677832,0.7888420734874751
63615476,0.6616667590650973
45925477,0.4943691225069271
18972188,0.6725031329539338
48582607,0.5102498714811529
15400038,0.20744651636314582
82577433,0.8109981140008717
10238753,0.6547660772724283
96714665,0.2401759093596214
43758473,0.665105714894707
30911613,0.42888869282887754
99971658,0.7499182669141377
49058139,0.6837281775676471
24218816,0.4148700066233355
50124798,0.9685636639060399
47997796,0.3482579231027313
69813880,0.7016681998389822
60252620,0.8191751124194497
70554998,0.4737874593229875
22482038,0.6027728128916655
33188184,0.7394692852391093
69117789,0.2930306233540536
46891319,0.18505815957870209
75887374,0.6622379351133812
54829221,0.4229335736816222
47748521,0.6926335908161095
36191973,0.6831348902718415
13989642,0.19907087035800097
96077418,0.3982896593391416
77303898,0.9543351096082574
36323204,0.6502390865426966
70470757,0.6498263495478955
50715530,0.7341429042486914
91254479,0.12775986424398644
43379443,0.5147078672298748
52465975,0.4537263835629288
17725288,0.5168637588510665
90330691,0.5842234166478362
74296293,0.8811647585320226
27360391,0.46311092776223906
54030439,0.6896098605696177
45452212,0.3922561592846806
46691768,0.4910879680678961
74191869,0.737921796376313
45443229,0.4476289650390394
23276204,0.9366184341886882
80567718,0.9513901594377354
83955298,0.6139311808991338
50749020,0.14912338263734093
19760351,0.3235725503965259
29988598,0.7834242585129365
74807003,0.1921899137102352
58986227,0.45754745203944136
10675087,0.8103077517122961
79187624,0.7888687352313942
30412219,0.2883601163801137
40337959,0.101478956684247
99022542,0.9190148410547636
91312727,0.851808486225009
59042755,0.8223794133733882
25805423,0.11296533451148627
63538954,0.8641379609505793
45925675,0.777961223871722
99595482,0.26599470432456285
50151086,0.5081451266712732
86675459,0.1714249916077727
51662457,0.28646644738101623
35287952,0.5506589548128834
27151350,0.7871468486949026
97575390,0.4370551742588895
11255230,0.1721812556345962
51104326,0.4500234315019921
97291689,0.2596100139657934
88614634,0.032833258529714526
77508799,0.5202964391364744
