Account#,Gross_TWR
54908523,0.30018805607304955
32231864,0.9043474067380852
43251003,0.7386149992111727
12758029,0.9311695711873691
43611520,0.38427487572713215
84542096,0.5578415413372748
97704093,0.2516479204177827
86499388,0.5232724155875118
41961323,0.15230107867658993
48902560,0.8455639398403947
33117487,0.34630678565926964
25212824,0.5722352928253965
90295993,0.7961197638377516
44576996,0.4709638937988362
99627694,0.7122750917899188
76709958,0.3404709328206147
45912734,0.5264469823528696
59278509,0.11472594699125971
49509848,0.8538615653755963
23008055,0.0408933724294801
90493300,0.11992050514815544
13386732,0.3243366187451526
29226126,0.8959982791423633
28483622,0.9145094576723528
49887456,0.8448090328839585
49088472,0.7447298066889567
45870564,0.04702454680153556
30461849,0.3673028843448085
54987475,0.5190139168943703
14969287,0.8871059026064406
44800738,0.6740515960782524
81856559,0.20313747628975953
22489976,0.5379219829688983
37559131,0.7576638562845093
60133228,0.09068649214620772
77885262,0.9288732223774684
35146451,0.8036305247241639
16970533,0.7107760826144909
92988406,0.1905565100159946
29104000,0.9696760207603168
78796444,0.014968488873663532
42526432,0.9190680694661785
82985621,0.09141639153865844
97844997,0.2970259793179265
10592089,0.5699168362069389
12315563,0.7934776378681787
91885691,0.4739977484436949
85843615,0.6480946291567407
24776328,0.27245279106721554
86056038,0.7973422122904498
40432367,0.8070830250550688
80726254,0.5298141650508672
70156458,0.45583425231616725
60406301,0.49673393655984166
24907456,0.5975379140690832
47295233,0.04937602504176808
67824965,0.47985386011071207
16205805,0.2831403015780408
92531951,0.00993631868378786
78328384,0.10312092913369597
49239329,0.06875691549756568
36168668,0.5590499675250089
66263135,0.8492656091657858
77246959,0.9483869420679033
49901591,0.17039689249773293
67305093,0.5731853390561941
67353502,0.2981365123002865
42193893,0.983997851176592
33042885,0.9057722249105238
13682610,0.6078003697798819
74233813,0.4897692751611521
53221784,0.0787048386644067
11529825,0.24554213749433096
66511683,0.2550918732173105
45273621,0.8355554004379523
55106253,0.09873749876357896
