Account#,Gross_TWR
61557092,0.16314205269016258
13742128,0.9552023050193134
48144693,0.6375622522813209
78413567,0.3096796112818575
39007384,0.6583891821977464
63386783,0.2494652369252497
93513637,0.9002668003300232
10274967,0.16038669461567878
86518898,0.17998687166057714
95916890,0.8363662361092532
57607615,0.46289490045137527
18673168,0.482149000704549
57722022,0.30347906690005977
55408208,0.6147377922263199
66706827,0.6237453876643513
32951601,0.2850958774530227
76308200,0.3244670977970989
33947658,0.33090898035401484
47653286,0.5146547531950056
17752922,0.6353519724729023
99194320,0.7089261280231886
37558867,0.534443216182665
14997916,0.5870997102723328
16193208,0.9228567028676689
24515916,0.21251517826826494
60133313,0.19202829814003974
75109949,0.32424426442692145
71595368,0.9663225591476479
12934095,0.743406201108592
57783235,0.2707997130359868
76698050,0.33999018251164126
81960436,0.8585714241570633
32780043,0.37455042152871587
83512718,0.8096810490654058
75929255,0.24868923732842918
43858001,0.07075183533003693
10920880,0.29952474382256744
54854311,0.3157712697527504
89679982,0.4717229411619953
20365979,0.006486716790950808
80189659,0.03308673186461486
32475182,0.5618470071117236
49441493,0.07986199602274302
39408387,0.19740886610130548
71485545,0.50641034837156
20910675,0.8030265435454028
40856302,0.5043660804939644
77119536,0.11793338276935628
67561952,0.04221170385429163
96401376,0.19253895991406988
46135590,0.736631619603245
80545349,0.5959110449733078
45460126,0.2635973063132715
49397239,0.9563480889615237
33689901,0.7276041941420381
58631894,0.3707557154285921
98508533,0.5706106784909573
51040317,0.8751383919024588
29861708,0.9507479424965884
31189833,0.49572564025817667
47783510,0.3781953291694654
93225105,0.0485281019454703
62534410,0.8074208783102457
92596115,0.2967914862722508
53288062,0.6330170445078069
61901646,0.8100918649804679
48807769,0.662273880741131
73288938,0.453403964468305
60208024,0.38358050388794895
73415608,0.28092015725842656
16585440,0.9339832184969503
93153797,0.5043311542726795
24422071,0.3482494768784047
53657557,0.9379405860810268
38049169,0.06921183513918006
29622999,0.40123433515618134
48472656,0.5770181375550661
77160279,0.1645433576462012
32011461,0.2217739025880624
24023649,0.6161194645975149
70225369,0.9022354407149278
62462613,0.34252305706517583
68967669,0.1864819793159842
70627198,0.057542514219322216
95834403,0.025142781113366097
70110119,0.752885675561098
41537211,0.40669330663760483
64422649,0.6719240383826451
28538576,0.847048186826887
11572823,0.0924788476035765
24262887,0.21140626668076412
70624927,0.07958799267298622
14829374,0.21120533976539047
30372179,0.6293651204720421
90871828,0.5151880546168076
72011572,0.9649826355025121
45674935,0.6009666330002662
86862139,0.4899839047560386
53270399,0.2507101008288245
77896726,0.5770420148873252
45175295,0.15453153883466997
61637869,0.7896900582715665
50563855,0.6754232166931381
83937261,0.6431814330809453
97821379,0.4450502473487362
24604257,0.5568147694407372
28884049,0.7501029869402674
33877239,0.3562312592991542
75039942,0.44420741865555413
52598720,0.558419716120809
65184000,0.31012830252422285
87329221,0.1094675771751682
14751513,0.8179356598213234
50182944,0.010098781268144674
78615606,0.44716785724052976
98353016,0.28448720495513646
52798802,0.01518847015232938
48653503,0.8428039983271995
47018586,0.009274775847833983
50626888,0.14347380330834902
74587395,0.14850347007777098
10369977,0.6080153015049682
79312862,0.30205712115041183
38843251,0.7269737774138517
93512734,0.8711145194405848
41368792,0.23743767657251758
63750105,0.2819684267806226
68177191,0.06980069812471934
82395721,0.00394085513978748
56675855,0.4396417628873297
15302190,0.30907027163880474
10333535,0.4942109707610767
49240298,0.1372199868659264
24358259,0.46471853440456135
48364495,0.5274338106153295
92791650,0.9780616935772858
72934376,0.06387463559261519
20526921,0.6580840192833741
13515280,0.8958632867650379
28930409,0.2348302725609085
10035779,0.4878293024781455
58388634,0.9615251932223319
37526346,0.007985727527039854
44855855,0.4336414889947974
88665186,0.39026132154569815
73697626,0.8126559476221213
37247265,0.8297411344808112
61716744,0.5164602837489124
61563746,0.25695857916837195
32215969,0.7932974286817978
73839784,0.22573611006645478
91555880,0.2969857220504031
21180404,0.4262398393248622
76815473,0.18350788865857615
72231806,0.2253202774759896
35448101,0.04999377818758488
89725612,0.474222225897705
85978513,0.03570435335403155
23450560,0.549394523164791
58587641,0.6732949475703542
38330037,0.24391614139850404
43873429,0.21944842822298405
21692381,0.48864528409709607
43459864,0.45032131745315984
38670575,0.24243705038635044
42428077,0.7984113582691965
11920900,0.7193335772117321
78867349,0.4759968256126481
94929715,0.06306318474155759
64830564,0.8633952992060996
58681335,0.2602296961998044
40438864,0.8577703836829134
85877598,0.903390586930774
38818663,0.8869385739508
91793933,0.31046947915553047
30525165,0.637687175035025
25486907,0.2809572883549444
54041750,0.853843422938662
55801189,0.7372228769839959
16835504,0.3243259114231032
69008939,0.48460806408605184
30570998,0.9878479437243144
68771170,0.36873015987347935
41830431,0.23507956263445418
70259824,0.7687734814210839
51631111,0.6098397441961086
93342056,0.025715058193290674
13015758,0.08484042860162744
80269559,0.45271893440681643
44985300,0.40131069031301625
68770098,0.7839617592477459
88949351,0.3665988035620571
39550000,0.13818152633101277
84897942,0.0713854236984185
23968253,0.13519099410184277
45471317,0.04919800519777928
34137842,0.7136084040941127
55261232,0.45933524720365126
13074423,0.3886984147195742
38388583,0.21161546783447927
12097038,0.3458669072170476
44489178,0.9747299623636301
42056285,0.970773098878132
72052967,0.9039144042399833
97511600,0.09070153790355806
86832098,0.7603923766851863
13829182,0.6536633845265648
90199996,0.8317736697657253
73965733,0.7826067621280096
50722242,0.055287949197382225
59279341,0.44070597620515284
29374482,0.7391256959454139
65382901,0.6442945524237931
49418346,0.44419411416753773
47779875,0.797528219411043
79336917,0.3424321904437626
85619192,0.5432233704669603
93288362,0.47057626491212534
94131423,0.7136767646603073
98282812,0.7022294911410923
49524694,0.9620063935161574
27499779,0.5157152582299749
57120870,0.786071305649878
13073312,0.2642262023987607
65663820,0.9407307472774844
88592188,0.276013530062729
10316850,0.8454893532031997
77152092,0.8314211144883775
12284888,0.2084442556323196
80891794,0.37566327026715707
56991890,0.6743773763900515
96692688,0.9289212760747533
49646818,0.7785747733642544
79101408,0.14973813084038123
58166365,0.680457368817795
32879923,0.4598392631257905
11384628,0.3224197875358622
25408192,0.31721525483722646
76880655,0.9403380465719835
95666814,0.9913655359220181
74391727,0.8152260673856212
80899716,0.7909760799067397
90986219,0.5986621764823864
36726073,0.10970594759327457
85043397,0.7152592907345644
64857938,0.39274607612623536
41251964,0.18274825823090912
85122903,0.8744553611720892
29459320,0.9522497997237939
60375892,0.7500723154626207
91597726,0.4325540023237474
37514702,0.6979955790067591
97290137,0.49307426227149975
22152508,0.4167868543411325
84501972,0.8797538475363362
72086705,0.17498792608834968
81724776,0.9726735490108639
15015741,0.8858622720796647
41264456,0.5745650664768212
51840117,0.08792403314845354
41726554,0.5856873209330683
98578772,0.6004654885313211
12444951,0.8304857666733141
34179781,0.04489577803244327
36257170,0.12410297745491139
24948237,0.26355640632359545
11854062,0.5572901372167756
27116880,0.36274138513566423
32432353,0.006361260648873768
70369598,0.6852328543140377
82723891,0.4767858797844694
49950254,0.6729780436035494
39195676,0.7764551446336744
28178583,0.6853230686833984
14090820,0.6146523070703309
76786015,0.04857942531615356
62727464,0.011226826537819035
14719729,0.8262355139901245
15400020,0.5269523868129699
83907268,0.5740175617651714
38733476,0.2650883459820843
78917946,0.9490434283426267
13822903,0.9353713436287535
88703418,0.7379061516587021
88076451,0.8475462556775984
83014188,0.1473774102077745
99584353,0.32297526688548217
58780371,0.9548750447917433
58557046,0.9454399592905587
69928272,0.5163139780749665
34353492,0.41786092928188556
86346795,0.8186428226881168
60928404,0.04521770038990924
56436494,0.18914802009978848
47169346,0.1720932401980767
79488758,0.857780403861265
48813425,0.1096549920660258
34663557,0.8031913303833113
77513587,0.4813057755792616
72136353,0.3418925820201567
76946168,0.06458812788100488
59208936,0.9016761391654565
27064955,0.6906292091216055
39398398,0.6958954738409576
11218288,0.8962903362572824
90352361,0.8219271901979763
70731265,0.8667785903731643
25409159,0.8710065587155578
65886796,0.6179890622411724
40937534,0.869839832753508
97645952,0.742499177014891
84263549,0.27568202812323994
73277482,0.7263591641377058
19414435,0.46979936769904007
17615941,0.9686894916936245
36412738,0.7506327245197308
28000913,0.07273968348760818
67665558,0.04729944259341523
76557114,0.8303533394111394
42228005,0.07059375136896906
19034673,0.0972494508894598
47272233,0.800053381422782
39550568,0.734290301830267
55985778,0.5020143451193296
46282303,0.9230769783968777
30035712,0.214128597224031
66011252,0.7008596818926544
63307086,0.7650876547836467
99465894,0.38289483012006464
25725832,0.08902858522685031
94533930,0.9172527901354379
62559489,0.7943370636197649
80085869,0.2986396073152433
39466574,0.530856782275977
11124080,0.07349158549873458
29121185,0.24200279406040048
90605278,0.7679317854380361
67640768,0.24822225196870873
12899971,0.10459558707507266
55648001,0.11381041113333457
44433903,0.8719336322141635
72019719,0.6088271796218028
76118005,0.37554671127634154
30494798,0.07714530833897826
35222477,0.49984497929625826
73219358,0.35244265956516074
18083915,0.9094742930828392
98538673,0.5965809211790754
57052053,0.8382669300324528
84385469,0.4686164811704161
40624901,0.012330965859169818
82422879,0.06900979076723279
73498984,0.18388137967825835
95504513,0.8836187718275753
77558693,0.8345645776160594
55660700,0.9537638454608706
95364522,0.37781268223579434
59905476,0.9441221796497744
31019247,0.6419497264551789
60176986,0.9342609134159378
87124362,0.27493077401002897
25255478,0.7782799482525172
48653006,0.2348343191019241
86747567,0.11023256652090052
29697345,0.6563716943738737
81963826,0.7305774768103436
47998421,0.07570687007532406
23791111,0.7006516912736842
10013842,0.5089497822249271
86669245,0.8606111796895292
18427984,0.22665193935708094
58985857,0.8212653231995307
31474387,0.5434237103236567
86311141,0.04293519408675128
11099000,0.7992886665513886
95910746,0.7952701632702106
11311971,0.9954946675613029
39645080,0.3571076121962452
43504221,0.45417314619046256
94149759,0.9269198261312512
46201384,0.21348524795826473
55187522,0.3269441167207562
77851796,0.6599975968458384
24234470,0.4811483950119497
51661637,0.235618222224657
90524037,0.4611883300626396
99577716,0.38989800112391404
17475350,0.5578600309693428
63848460,0.9263279354485358
47574870,0.19005703488836756
27994796,0.08822080003620614
11977918,0.01923974120079197
58580305,0.35637163062846455
21270216,0.8310190704065631
21603147,0.7457983484586256
61636661,0.4176196858068729
26131242,0.22673950420145128
97091279,0.122710948859447
61831912,0.6032479612340865
74764515,0.9385415810060656
75128619,0.16437074932151774
48089666,0.12213396105406527
75338064,0.8766799213062234
45935866,0.832483157954785
20756422,0.8800153297899502
37739842,0.05283239460103073
44530872,0.9978863297885638
96537983,0.8899576846162887
93851272,0.8433314349284167
92978376,0.29580019629411025
46031361,0.39346573316384736
54057518,0.2977698972847226
96439694,0.7593030634767672
34116129,0.22416374537096506
97182791,0.6652930666100517
93047653,0.42810755200554407
70488979,0.2642224214840134
94018306,0.5265227649399156
66731632,0.10368021504416813
36260038,0.8920913884337258
36466111,0.18553205056520228
14563736,0.5995827307689384
81786757,0.650009013033488
18449721,0.48702652701935434
30560086,0.9705421415789872
52763984,0.83320648078777
55990418,0.02295893854857567
87918803,0.34311376215627865
49308403,0.17108425576818564
59791783,0.8862484776861688
25813886,0.18760792848715546
47847966,0.09311582355764114
50649923,0.26508407791320643
30381852,0.8545594609545779
97753857,0.6311530502531291
88441463,0.9019447397912782
20440743,0.590945519616468
66433937,0.7214054824471484
53352883,0.025497612847707685
45687588,0.9476871584953912
86674965,0.10680864905404897
45404976,0.5001539765895077
90111827,0.10950446414147763
29231158,0.9936287524354694
28283787,0.6145674037078913
37314170,0.17412880792882657
18570485,0.032396649277430245
98451901,0.4399304941119453
54336856,0.37402253457328416
63386084,0.3784156558998951
33496351,0.4986425998398283
97591713,0.17913291794765107
25036086,0.6306225238589446
48433120,0.3464331725510542
52597955,0.6941113823937802
20549608,0.014200841117278373
94137507,0.3864919117370511
36059043,0.4437396596971809
35822147,0.3590454361459493
76799534,0.6478069805556086
76512307,0.5402006479094372
88676810,0.38584458696333923
93446431,0.1654270241644561
58242326,0.0936586678077177
18059639,0.6633030355147114
88962113,0.8746820845076726
41066313,0.09284353625301467
74543476,0.3507362765256512
81499306,0.7955727340662806
28367220,0.6158149977523563
98704765,0.7402661296040548
29968813,0.8239655752667508
91647391,0.42414997465513726
10634282,0.2743664520337351
41412750,0.3676938833488649
60581184,0.4292296700012245
58424853,0.15728113654161702
58100851,0.7929127593654619
97640300,0.2731566630071882
76278107,0.2512558182189478
34784054,0.8846858345967333
67285141,0.2745529034301779
65436012,0.3280904187998005
85544249,0.7684697382490675
28242814,0.5173807026376834
32274097,0.30967517320352433
74370247,0.6430454664813237
33123986,0.2118521031053966
56259556,0.1720153050298191
10758633,0.04885412508836662
26953395,0.960431927200975
86326241,0.7036033774640231
42599068,0.524243612855473
78592449,0.7225769929012122
13547582,0.9941439482147624
63906064,0.6042228618883695
39677127,0.39443105753010144
61284031,0.6414901988364574
70207978,0.21215096984382498
72580445,0.2724879468533732
79167058,0.6110474047564719
34793166,0.5185108431525768
62957917,0.2611062725663904
60597394,0.41664984611929945
60223716,0.4282496289101919
51262837,0.7068099367199714
54125745,0.6110543642427355
56020614,0.43179505190647116
99135335,0.2769437633685413
69110024,0.4539838697024665
50371044,0.42109124464361924
69611997,0.05105541462277019
19868891,0.6932392085707562
15595728,0.2624878333955615
83759511,0.6815315109992384
32928252,0.39334507262026586
86304248,0.05624742575749053
12035595,0.30799412123116954
79641683,0.9767968204934614
11149163,0.4238944950123067
73464515,0.01695980309169931
65026543,0.22762297706071144
49731208,0.4238909478925458
82423404,0.22042878857400872
25038852,0.09114747050475203
65320429,0.7389742954363745
81627211,0.768806494761
39881160,0.36537578476150645
59105726,0.5615604074246433
13923807,0.13043257966286415
95416338,0.2548357131928284
91626797,0.2635457324242818
39104456,0.9711159516530671
62590780,0.7384389632659455
11963225,0.0936501123164507
75153426,0.6017778398255343
83072344,0.789459920889135
24064896,0.5221163265191675
96677944,0.813915143251494
43057669,0.5650768006159321
13915459,0.3132472297565365
62077513,0.8387395018732533
76747316,0.388657186669361
30977289,0.9558068935119269
20568819,0.9203176402349675
79690023,0.5053294916838391
40906000,0.11160497447225759
29123483,0.2142647684866903
52305753,0.44917965398363935
20154742,0.4366947779795697
50179585,0.3047498952561303
69726478,0.7932220181500145
57559306,0.10641032328544686
19920380,0.7896155729376667
60934534,0.49573585520246655
40494372,0.42735216249331476
95575214,0.32051426300847685
31437031,0.30503646260295736
70142098,0.39895849672939077
27652983,0.8480699113005543
57917187,0.22775472140738307
