Account#,Gross_TWR
27396802,0.5052927160836663
45040522,0.5497780726362957
36962302,0.3219834476599662
85563045,0.42089247992167345
97578480,0.9049488108564583
34837634,0.1980732310339257
48081845,0.11580347667272461
27588491,0.4049126827691426
12063275,0.08115417507623823
71386700,0.007556365278717503
28238834,0.46325095514256887
59191362,0.3570549310764457
73069962,0.4479306947928796
87304597,0.5662591448448878
99497031,0.5532262257255535
48994625,0.8807716995041333
74669353,0.7687767894359834
95875711,0.37591857186974875
75660315,0.41576079094412577
93159522,0.8410844047706315
47464714,0.7164961384623167
52466297,0.976321924237226
26115144,0.679581326841326
23237089,0.7472000023605331
27083511,0.7502116206773801
31437095,0.374405930058641
65102660,0.4550937221825663
96508044,0.03966170455209628
54469182,0.8762377207094673
22168050,0.8156746389044611
34069696,0.2676242198143636
94699961,0.36316444377969814
96116328,0.06476535215768442
76311416,0.7254025426646734
34953292,0.9361937064233559
59627979,0.08492445814228622
68119291,0.538872198226269
46658531,0.03575878534160826
17140055,0.09017247330577194
52728918,0.8032271903601266
89745288,0.5306155379016938
67161065,0.8799161831562871
58096549,0.12437655077161613
11676822,0.1252035739792864
73769024,0.9950038690157409
71051612,0.10520983999038958
54695350,0.5336653081114787
24304724,0.08022053922637395
33404217,0.18373671273362913
92373617,0.07196914881302863
61567202,0.2526408461006636
93253139,0.22462497238816925
27909612,0.6369881879730394
76811170,0.8243791058836446
38604169,0.7110858905458306
77390550,0.4091317131646206
78661045,0.7116327747381946
70386501,0.7252071375009249
41405293,0.38539937566009597
42957872,0.13661357942760044
65469045,0.10932190640883321
71286585,0.6649145448781674
92302829,0.1338609561659565
39971895,0.8061509831953967
44641485,0.867524583772716
76311114,0.7113819720390475
84215264,0.23336291876585002
38263421,0.7381457611752268
35866980,0.700590800691366
72147596,0.5763662989030194
71600502,0.1595491468702358
41062198,0.6686788477914707
79404638,0.7375947299206245
42350238,0.1548182564923195
21891275,0.3179157954294899
91300937,0.47057804393665004
98692350,0.904148114471224
50966538,0.46218417633182585
62601377,0.4490423865736769
84066740,0.2954546715511849
16079135,0.7387110193431841
80276035,0.6031451959398061
33124639,0.344651137241508
76981774,0.14478242203235414
70776866,0.053766749396029656
99817543,0.33761912877162814
61975835,0.07529293859210784
59236123,0.012654788953225138
68727484,0.760550310422541
80404971,0.8187714371388172
79367236,0.14689827844817793
69172007,0.2933875860749343
15483160,0.06296174984479574
11091947,0.7205865644875322
24889825,0.6115948095296367
77420618,0.8502874492203976
81478968,0.5640074245609017
93667160,0.2952336366972893
90843889,0.8150932299852837
21287759,0.9076895894194723
97485194,0.530480522967785
10923138,0.4402813212469665
38554482,0.504758389710146
76507275,0.578468780569798
71161927,0.23140467478763438
58531540,0.774820805870633
93787250,0.5842026198921989
70295365,0.5585772550899952
48290058,0.12140578239326905
93750668,0.18873504703581367
83093122,0.5894020902202548
51209923,0.026797391271527804
51991502,0.220485475353152
42980423,0.27401493052091197
39042974,0.7725534468771502
61547813,0.1591909531485114
82055997,0.10822207099937642
25303373,0.36833035291764393
38667011,0.7695016344833676
48430923,0.8830570154503087
84639947,0.25482649228400267
87630424,0.05809306057035091
47778960,0.38227569305924014
55340973,0.315746118673092
94783254,0.0749572216383213
63334328,0.01568301854782428
90579642,0.2796383473616979
17222422,0.4329914611556003
64369967,0.5047835420303936
13619449,0.5082025120873733
94903438,0.08871344072611675
46286376,0.4370797125851835
71206936,0.05655894380722648
68885877,0.7580322116041285
35607031,0.5020710327955434
68768805,0.6211177149656893
42967620,0.032102023212634445
83858518,0.8204340546129799
59710050,0.21759921444654318
95250028,0.5362852027434916
96083221,0.4649183203884035
34022414,0.47205151118195077
57632547,0.4202936383440615
10379737,0.6645873524197285
31922455,0.45873625877640434
64363910,0.4478060443027537
65830379,0.009125020310336462
78475188,0.4831487587174169
15890651,0.6410246994715209
76758502,0.9763143329958858
84169455,0.19844170627305235
39568067,0.33026910913132057
32650629,0.8356403758838675
21497104,0.9451088110584471
48284258,0.8651117312530127
83470868,0.678676711930504
44800923,0.03061763111987914
47382390,0.8107953601298951
13563074,0.20408311247071675
22097625,0.9611252593883832
62328873,0.5750511933413552
82432733,0.135367741570127
76826169,0.32121843284597706
32971646,0.02577455377611204
35670886,0.2332562204742703
61545044,0.6474456789155412
34306464,0.63592948521378
69787593,0.8524846590164693
83597092,0.09303295228153285
84732520,0.004504521903924363
18185464,0.2631325160923035
72657495,0.3266631171366009
81390847,0.08952612725619824
84899311,0.6997994465664376
14297568,0.07748831886401153
27734523,0.3667103087567519
50999430,0.8640334824276494
45148924,0.4690345160719832
24739443,0.9888577734223309
68944264,0.9807357636097999
22601070,0.21178436558122227
17489006,0.66242097376361
94387435,0.5467911595867856
88571925,0.28850836964146753
18258016,0.8679272922721588
40465864,0.960859106261154
12314675,0.9168243917052222
16134732,0.028052608994890593
11153348,0.4917133355023381
87605986,0.09823132692504621
31864509,0.18701460563343986
59276477,0.4240623656883432
45541966,0.02087626059666281
56070938,0.8351376782978461
84303624,0.43859265810798265
55206866,0.8415005730650152
31706608,0.5219575247711297
54738077,0.3678695375401628
64318094,0.42047842272532154
62781124,0.13759578698604635
77994312,0.05459251134661269
68635337,0.7662429193088651
29027083,0.1512531114818586
62870776,0.2758908658846916
20933969,0.06531646911838318
76007692,0.3115470546923208
38723219,0.17610845384571183
72272481,0.5755845416985473
57352446,0.7829811883185919
20929591,0.9507669284517919
30234841,0.8579127312173189
92451244,0.47310747830027
90900623,0.6904561082636006
95423530,0.815433357152914
51306319,0.47723528690206896
39820801,0.08806579222255884
84067765,0.3109108613647594
98844138,0.20222384653214398
33553258,0.23737112064195598
70497999,0.5980378817438193
30499412,0.8578403697281378
30208224,0.07996869630622128
80437026,0.477766656503122
98398714,0.9770722890444806
27559895,0.6403402434220258
66384592,0.32113868741201257
92816867,0.41698466758172636
88581591,0.6690567027386347
91893461,0.5065006001923765
12324559,0.7258834878031982
53040225,0.8291143830784564
89333457,0.929611012899419
32390130,0.7228109238837905
54404085,0.3183161521341912
10432866,0.8772388330142801
80331223,0.6193492751744898
65349674,0.8448540026009638
37235275,0.6947707604914287
69296106,0.9252304385347754
79242301,0.8778213848951721
24598995,0.24287796307189513
57435782,0.6649348129530548
93576639,0.44747531905659343
50940451,0.7979568189779226
12678720,0.32925025095766314
76959871,0.7097652274114538
59378977,0.08512048825541241
73577191,0.5074839506962826
41623197,0.8850043375227491
76759593,0.3568995679451853
78214365,0.25929605380854526
53493497,0.13802232873485232
89035539,0.6467156188421422
16944681,0.23427530375868644
19323007,0.626111321842188
92334583,0.43628344129318974
41263693,0.4578971153036857
46160554,0.9432862320662869
86706020,0.7042431989541006
63065839,0.8084747114987996
14359658,0.7504180006540908
62916766,0.17057162639449408
12887602,0.5109570897819795
