Account#,Gross_TWR
63250902,0.6326101582660614
48796187,0.3991156592042372
48967937,0.4095340834609942
33405288,0.8634851484548107
56313021,0.7109458999313338
46834601,0.11296840410892495
70271932,0.06283592053396914
50061198,0.18759271846792236
42461514,0.5692256088986422
83403251,0.17263464512102566
66403890,0.138535059295251
10270462,0.817905282210909
72894829,0.27245883144278704
69174884,0.5392737561097745
26706302,0.2883162174555385
80016194,0.9827244287913723
14028725,0.4844300997361827
22675582,0.696061288902043
52240377,0.8251368228564162
69531505,0.9382151306442718
70163406,0.7331805751287785
83876254,0.6638357015746069
19708335,0.8026231765895738
12050098,0.28728576389590754
41719392,0.39168330687799535
46639425,0.7257993770151708
27732010,0.6019497468715065
80720024,0.4987771219667603
84610215,0.33759779823746805
80975726,0.4475180381071593
88891997,0.29999928200634507
47957429,0.6756409236027843
30634214,0.7292709692501288
86281059,0.30462397514504025
20116063,0.8259448442698502
70528842,0.222549435805113
14355504,0.9160647269901118
37515291,0.34113139577145146
83255791,0.4240656646760309
24975940,0.5739132960416019
43918635,0.808669905537876
59700622,0.31561818560698585
96005512,0.07380239194229776
27717552,0.9210252503500753
83406896,0.463700029907989
52356076,0.1653924652704164
77112653,0.9849125447976506
43434205,0.7754820519920784
93131769,0.9548412112196116
60574104,0.8069221598574499
27827613,0.9411528715343506
20566924,0.24836443388223572
35270260,0.9596054168911445
89520361,0.6232315916159623
75609483,0.4094354076982062
22263952,0.787663772328037
15122042,0.8337121553378415
41055538,0.3633428837316025
93497034,0.949708320713336
61199863,0.07392652061504956
41763374,0.7136405305819148
60059625,0.5662037151317407
55068327,0.11001511298063071
23973713,0.5047160178354341
98200084,0.7845163919277404
88221347,0.7669863354111014
39412216,0.05360082362623142
70549846,0.7271742553047463
15151167,0.5549788028051725
73927151,0.2584671554050316
50109672,0.6765295276764951
21174036,0.5878445003055242
77492920,0.2417482397798656
14955543,0.8548285994302219
83335844,0.9447760361691534
15779398,0.5170427563790654
55668630,0.6907221979823731
93766511,0.9367076379117185
63282192,0.2422746992402477
39465123,0.1800724910009074
45719634,0.9416414212785604
85996757,0.5256512241090449
25013307,0.6189984749830955
56708615,0.1949001617540692
31268305,0.4557420003363145
70385782,0.36943033282583726
24104682,0.026611006571092166
34556754,0.6649857479613399
73286812,0.6899589679758469
56453619,0.7087337118621355
91534445,0.8471462708733914
42509446,0.7312460507965306
86944215,0.052757601728061765
79003132,0.11865778097879376
96119170,0.3873285909847599
92279235,0.5379953922419921
42480003,0.7432682693592798
27146792,0.38457775274545036
99941103,0.12781169856483
61362374,0.05171360617296683
65641868,0.8951581379437932
73653333,0.3495304561531771
84400699,0.5564939671052775
25677845,0.912287531929729
71322801,0.1472476435473561
27873023,0.2853231782579079
40648623,0.07023430490500826
21423363,0.14954150956402812
36558863,0.6378143652437476
36258316,0.24972888597185516
19736089,0.9329554474318116
72217214,0.9976971810439111
65277041,0.504554765773097
19847992,0.36145648392123353
36011449,0.11486621401281893
25282341,0.6234761523519626
96771453,0.6481425109252873
73835677,0.23127254431228617
98344510,0.9969909577701284
17481597,0.7627500961309793
51723292,0.41425625959626167
28298540,0.770162199497657
96128422,0.8421671451251335
67407597,0.6304906088754515
20970996,0.9460870917392578
67964575,0.08638867884408663
81164070,0.6426209012402047
16346248,0.7767721878003624
21803924,0.4451636489137617
58194627,0.1285151402664888
