Account#,Gross_TWR
52082155,0.37644280815494546
34452897,0.7957274915653125
18958226,0.8450981445705211
88243367,0.08966593195735417
32585732,0.7208169794576543
23811350,0.6383951180433409
37303728,0.07964686561220724
86087096,0.1809050087220333
39848717,0.8214122638130212
28830716,0.5429590589782466
27724897,0.4442835907418169
97428625,0.7775741998540507
80715335,0.7305367187792984
60052693,0.4133522318918085
84291931,0.05423355204350577
95632492,0.9307152529329331
97310775,0.7573626024094701
92926488,0.9201913137790175
37560424,0.45932336799937656
57822810,0.028859248629247825
62929074,0.44964643368269774
48258205,0.9875584123043112
75573630,0.8551686530887326
93843577,0.48747328132282786
31884428,0.539644763456995
40202496,0.3947588652326115
30003690,0.5256925184204413
80055156,0.8582245923637934
58788044,0.32710363279375354
97290909,0.2487458459224875
39154353,0.3643952077077418
17592362,0.17020679256193316
73814797,0.07190259778794184
93481080,0.19216023685202188
91033990,0.7044537730433289
74594638,0.47093244543174306
49911319,0.841627946568592
55616117,0.1535521372573454
46938989,0.7346957903991426
96019792,0.16540465587806263
68983986,0.12823541903390423
68151382,0.9800377918040698
97694401,0.41216017352582235
90519857,0.4454050396223572
47386896,0.33047489504576955
16865395,0.8866548514556892
96539068,0.31799798292685755
73910805,0.8628138845060048
17598840,0.3885875145913572
43949411,0.10868723543257353
81318600,0.1810233393062265
26941120,0.8229420880901285
55132609,0.8618029922872928
46563147,0.6954118471939267
76107197,0.20057417773717057
73777900,0.12096699894860852
45183868,0.3491799899297304
85496516,0.9938793509773418
52406942,0.08225969997799576
82423606,0.768098572195731
14565281,0.29569966586398333
29353887,0.2549137895195286
43133814,0.35824516838203957
38105198,0.7245366657363771
22247962,0.6101260527723007
37122375,0.8933690700329934
41280598,0.11560795766399645
43403307,0.06376798106726322
77243587,0.8614650931043495
56839797,0.2693383716395187
26901719,0.5050873747867
39636198,0.2603140872842975
89921366,0.04301092011188323
13121609,0.4156223042171624
10117637,0.7993675426240189
86632507,0.4355234644537783
73024671,0.4737694396141464
95965809,0.13355854426938363
86654329,0.42027046875686036
24416505,0.8075320484858932
93532570,0.1762294421883478
45409256,0.5536850392467766
46585560,0.8323267759117262
13186721,0.32140274946395264
49699242,0.9540713724650628
36040974,0.1419325247228871
52682587,0.542565969773922
51583280,0.44255099642258544
72021403,0.32999820038533545
51028829,0.20098883306100834
19109239,0.18076754655865312
27212722,0.1662404907495365
13291508,0.20776802608660716
90990144,0.8189974222819282
81596832,0.11040474883550266
59690342,0.23007814442706387
14932838,0.5186943260722363
70224364,0.4946765717693955
40790821,0.8694817699219896
54507402,0.8858177519492312
61413990,0.3904905820088552
37059004,0.4411265619902439
43255615,0.6684678619627465
78425119,0.7370642691419758
73855971,0.8404088425177599
60026109,0.32951176964980755
55555694,0.7114504215058919
34003297,0.5669362347994773
46725776,0.7950510449057372
92492015,0.3620936615735818
75860390,0.5536709684756357
65664995,0.3911270162370931
17779255,0.8382964017663362
35021435,0.45019139987885015
55191969,0.3927046852019215
44294964,0.1249000407615587
61764352,0.018545031963725367
77329535,0.3660699239765419
10322763,0.698872980862868
69652730,0.1738930680512384
28981041,0.4099889928750716
78616381,0.036192338432285864
78148406,0.1852421198700982
72105731,0.016106109106646005
73703085,0.09074678941019643
80276605,0.3891300622141368
55172901,0.6035254616934607
12852707,0.7240461613781475
20026851,0.029022201774200673
22769694,0.0003176717861702594
87267548,0.43000741740392745
45457436,0.6182382868051799
81912598,0.8097318405320197
22358086,0.5121255540691402
