Account#,Gross_TWR
55180448,0.19229698100346293
28036640,0.976329476646582
38120007,0.6824028111597751
70251152,0.7221943178084831
83408201,0.8228426359987047
83154285,0.5667290513025889
88190173,0.2604181267438146
26944349,0.9154995875265899
29133356,0.6237385570836956
45138530,0.2662608029519581
72634834,0.6049031015086502
93219946,0.2740907425974871
62986738,0.7857422838470335
34310874,0.939961095779595
17990032,0.008226263487827623
71456793,0.30817246046731617
97187141,0.05380632942051533
45430101,0.5687986601051788
65109891,0.5650548709748061
91756116,0.5393788111356812
12404944,0.02100051844202233
31408061,0.4451031966891671
55451038,0.22486564720894464
70881870,0.9339942973539519
73120378,0.26812730650509864
72069985,0.9103217151424762
95728885,0.7887168172864486
44772950,0.6411056123021822
23058103,0.9728956743132661
64082291,0.8586255352797936
72742850,0.07589836328620247
38286818,0.36290416587955954
96600594,0.2027415438581086
26308053,0.42678003207540316
75579051,0.6843952023371835
23783153,0.6829498784064022
74403330,0.055567759174565245
27027932,0.8627114107733261
33073781,0.5286510068644766
13944206,0.5955736354067779
13688972,0.15311198096292844
84277514,0.6788185994287943
58668856,0.5624436144630622
89238905,0.3541432803019281
44135390,0.6160250456267721
78334740,0.667979173269815
78396396,0.08177939165913306
79920897,0.51955464591901
50903240,0.6511619868729985
30955490,0.016602269406235215
16259876,0.4540415784633993
29270939,0.15766556392973186
38556558,0.8507662517103398
61738035,0.7050731131181797
46304664,0.27160735130427016
29276132,0.39757227684777996
55167632,0.4190510005812439
98029738,0.19452427872801314
95736628,0.33527093128482377
57782340,0.1569790617732444
21141706,0.35422008578727426
24533704,0.9428904598135961
54648929,0.7313390922176242
63411831,0.3776613706441534
62719717,0.9532872436282644
98667405,0.09891406985010565
68977003,0.10836381299352327
86875926,0.7872328119277161
20889401,0.31398618263745837
54255173,0.9588216402701046
42300929,0.2003501757475047
23104614,0.266331776902071
91481517,0.41416107971760496
40308490,0.37988709752525407
13703378,0.7451180754782105
11706426,0.9440102129539614
54964706,0.611205709055308
27199703,0.855809504724369
12023203,0.9771299464598455
47281269,0.6956010762966225
56920948,0.70085008008311
19655912,0.01694184792103748
55657795,0.46187843275585005
49878896,0.4931963410184953
78340001,0.1715787698073431
12979080,0.6206863015493956
33682156,0.596851458002963
58541722,0.25906554310213126
87175511,0.9449865681774591
46454207,0.38398527490297474
84222200,0.3920387552683452
48343242,0.20801183537419354
87525497,0.8154818502991005
91854277,0.7728409347997873
96386907,0.7479043537573724
30946277,0.37141905566113276
77020676,0.3155532691833942
27192903,0.5273965341848226
34462592,0.958115360420625
66702462,0.7179988795363038
26095425,0.17162301897212517
12674333,0.06443679343007236
40416733,0.8050663501521153
12822287,0.6917735912311181
30719091,0.7037083277723807
67115002,0.4287659667155933
94428804,0.8610505147560223
74289445,0.22109591460994338
55278536,0.955909283922396
10479485,0.2769687410365762
61863425,0.060263641324940775
44797384,0.9739201753719166
55924549,0.45190811899779404
33422939,0.28633109590028083
32315941,0.3172752130533969
61521014,0.39343704926588485
80431244,0.10425398856060075
44482789,0.2548128138290431
23157869,0.6930334946162998
39550562,0.9230574558216889
93075232,0.4873537558568085
36751515,0.6333285931008438
45286880,0.8397008822381199
89318076,0.1247133671986721
14652508,0.47657900392123365
54752598,0.42526943482823165
97156340,0.6783157525759201
76148199,0.1523606543438325
21028462,0.5063215261724291
11261932,0.07283057914837165
72065338,0.8322370863397671
96988674,0.780655344279204
54266530,0.9794497622902346
94531786,0.9120543796754558
79975203,0.6076405480895631
95763894,0.9209075987231651
