Account#,Gross_TWR
20751875,0.018274956153022326
10302365,0.7464183592207543
27576769,0.8309836379196597
50828812,0.5488038158652864
63872003,0.047654888816982544
34703803,0.8810570938861857
21581818,0.8529247929443998
21951968,0.8157148397589066
42220651,0.36399341350074177
89219641,0.01796875497645578
75728196,0.24599520416717846
58302691,0.45977709063011185
71390112,0.19821806031361944
24965815,0.27318216143026575
48277924,0.3749381957274196
98778558,0.016704550729716994
88652170,0.013279465801843138
71503440,0.9946584318554363
18583396,0.5438904523429169
95840120,0.7862671199860349
13130515,0.9410003331594732
43762013,0.7101327309214026
90930632,0.24676491332108563
87555206,0.29124362031258666
41167408,0.8437192028092744
95936272,0.31899140703524553
85374600,0.366391057668389
75975792,0.17791893953710425
23308230,0.21272524120418945
91883960,0.4820808261723226
97950954,0.4278820754366145
41006357,0.9959119014339386
70652009,0.036629103523053375
99431607,0.3452220562039652
31950273,0.7268273585041681
50911637,0.7074067368158176
66070787,0.15543245743372736
72657980,0.16665507785411648
79797653,0.9790760466965269
11367976,0.8195902234139212
42141991,0.9798717387013735
77376631,0.12672287959788098
47084962,0.004434313993648464
74284299,0.7915481261645754
42378672,0.7178546669198239
84895005,0.41987523664273396
46215442,0.18202298797924843
12013914,0.8541725301312958
64089741,0.5542527364450794
34274864,0.883713843733246
76036928,0.7459308359853217
90258280,0.39222078013266604
97104090,0.5978670600165269
43890153,0.4788186541147599
10523554,0.14897637177970402
69743064,0.7768006284450304
53443299,0.8718603347392314
78050527,0.9817539044397292
92094378,0.4947215595819143
87259026,0.021738810235293227
71769135,0.0033872194989977844
36639379,0.2026473838697378
28410527,0.680310554593573
97647629,0.21193272212495362
12184492,0.48719262694658816
19399342,0.327367523654576
72107360,0.7699942498427016
83678770,0.4597806330060672
40736832,0.09412086551446175
80811740,0.6491831848938561
95980642,0.5906294544109926
31646512,0.7713403135610998
76547096,0.35813543401092807
98045409,0.20357099622815866
69268932,0.5658271840600649
59325903,0.25244816310891227
63165611,0.23955516877501815
69471773,0.3769840777475615
97872194,0.7591605671757466
77339964,0.17240278804665587
71516411,0.5754730201556637
64370315,0.6037305448964778
16138307,0.5150750309570086
25571454,0.6626586865463487
70603076,0.7349762345110675
45675430,0.2276420599174488
36371371,0.7503213476827459
41762738,0.1113953140204833
24690992,0.4076414698591466
11296101,0.09408258771462319
78923022,0.9715001958429779
91107573,0.30488274054600495
80566564,0.4502494232354247
66405014,0.8935571777481757
58166464,0.6846503657942243
51775460,0.19068349517266525
89715598,0.5342181783489534
26451843,0.5421056469722154
79998442,0.7395123745345221
83156444,0.13316419887043152
99568146,0.6830246038783062
53576265,0.7918145900143
95151786,0.3979928533001871
26129453,0.21074552326728324
11036935,0.8714238238473747
49465899,0.05332255152487542
41801843,0.655883203541227
82944101,0.6064695891660336
91228684,0.4622165731008052
79442044,0.8001342243090055
74115493,0.5354958519900644
36516298,0.14959892721835477
27447166,0.5286146200173623
78438708,0.8949916954405717
82516606,0.8297560457598039
48909696,0.8528567664625935
43976904,0.48853210596090313
55440318,0.701657210492078
86190880,0.0672949882398769
38396582,0.17304114017732874
79553988,0.6754995356537994
24026860,0.40185790741989846
80721041,0.5055788718200461
59677164,0.10985595674843918
12205914,0.3487375562084162
71481431,0.6020430291682141
10340184,0.3951505586389822
91822439,0.016855656984596235
29221313,0.38395923056630465
73978594,0.37657206644149555
93914256,0.8429101106521592
40679547,0.8864273455695962
65873264,0.3378078171993645
22013793,0.4887561586267031
80380596,0.20330191571777367
21551548,0.7042107679921648
43114575,0.12791090039460673
43752992,0.38472939930794736
19647975,0.8640438863328757
59612461,0.5940354061416275
47962427,0.3293618626038365
30426655,0.39162351769044546
91576892,0.28684804628729543
44941408,0.37431080700717156
44952824,0.953384781489234
68812775,0.9812196949387646
43928995,0.6104855215011448
72325778,0.34643036860620924
73141624,0.656141780853659
49639595,0.5892073201602798
65874670,0.8021692631141036
86421931,0.9867969300790583
59819300,0.3642875071013666
26197015,0.4686452894646683
91146423,0.4595664800392606
87052380,0.7883607294743317
59968694,0.9350830618393249
99008595,0.3406130352481791
42605454,0.914139973323181
59952521,0.3326732855587803
64512665,0.5536126292569485
38907734,0.23541065661622274
84375347,0.5847544170239917
96644601,0.24320089380845233
57288973,0.5249950569931097
45527055,0.5703184865808483
98897200,0.006588357855144222
40260940,0.6262589921043218
21785671,0.0706870751839136
10646310,0.03045335511355074
31935603,0.7931265706993452
79707743,0.24239171188365427
94162319,0.322202142375437
90272893,0.8819040129143866
69916666,0.16095960311934743
26606865,0.215353414343174
89236879,0.20022855211331836
89736228,0.96884288065332
55925147,0.25475329892631604
99376200,0.9946314842115165
64149498,0.344921772708384
31679630,0.8420840121149558
39521801,0.2996540906094216
82243487,0.4429999013066289
42140500,0.41642230045346695
74792519,0.16284553808324687
58364916,0.6841375249616047
32410604,0.3173765975643035
57461662,0.14327818482640642
61111997,0.4116499585810184
41338902,0.0626659740061567
98352034,0.891608649645066
44386359,0.7458281385922393
89383325,0.3770731244305736
96376258,0.2084568454719422
53257759,0.9912826197667296
27165151,0.1325753664027154
82613053,0.029945255770672752
17421764,0.01678054706319576
24427621,0.8911778944682271
94761296,0.37418124652766227
45410133,0.5525042884230873
70844824,0.6917693691696394
85238393,0.34984820104791026
70950633,0.39514269097670973
76849492,0.1331433014585075
58923875,0.6845084316849857
50714001,0.952008358560722
76002065,0.10262057690415216
98140515,0.5071375929169041
82559770,0.349360374101677
48926899,0.7479867418485796
21450307,0.23380341137041472
18471610,0.2994870985439353
39585589,0.8415592494256987
34786503,0.9351384809644011
41206865,0.7677817157332855
47604525,0.17353945321930098
46697075,0.19410577752149882
47248950,0.7068094393176092
25320704,0.8685609952747003
10550606,0.4251252868597266
18206137,0.7809061746083384
78939888,0.258149051809369
16480708,0.018683871376959482
83523708,0.8438208170831953
12810000,0.7555963153672719
22072912,0.11795752480018873
26483834,0.13666844671449185
44180479,0.1786461727809725
34470677,0.7743307895067599
24702485,0.599424345731035
84561409,0.3030274761318298
56546455,0.35589232362685597
54189863,0.18762490276498311
11911023,0.533652691266446
77418513,0.08389066634785636
64343258,0.6414660417046006
25865156,0.008320779330030947
24783888,0.06649029905851334
64018896,0.9511784030902449
73916351,0.2854132389322702
76915297,0.5101244059485347
91595325,0.15859581888325402
67070154,0.7875210582490012
18256982,0.9449900115838029
16232094,0.15130335993850474
29834158,0.7172985138299075
71982077,0.8363991344912274
34411008,0.18956251186368644
96171554,0.49457180365548437
68282237,0.3357587985551095
83211012,0.8390791188196965
34025015,0.12816352867616243
69474806,0.0608308151550514
58545887,0.5487362232034653
74547504,0.5209763439703436
32934383,0.723958123927177
53667526,0.44038704013462304
53206329,0.11593641381715747
63085047,0.1991483015376112
11794721,0.547632952712287
39734571,0.1245510664017524
14002888,0.055604344199490785
98936209,0.3554433168093638
13077682,0.12806782305128284
49432836,0.0957727954781723
22498441,0.8762740945294792
58762363,0.49612682280207054
56610881,0.685740129811748
63517192,0.7677835643573857
32734320,0.7663629441542141
62379285,0.18917891501770867
75918419,0.23956054996684573
87742024,0.3077876226406715
92112768,0.19824006227173907
78768892,0.87967717020751
92952772,0.17128703266780865
85929126,0.42787376187087545
59951758,0.9945397735770833
90552549,0.8052108479137751
73647409,0.7651818732630986
84719392,0.12983584331835474
14588089,0.41854792212950176
58840457,0.17395972847228225
21298512,0.6709961271541949
58316248,0.8905906587170734
84004139,0.7207243751715163
71042253,0.773881058212677
27807039,0.9074004709549276
48429893,0.47803332116996
58626353,0.9858182164627676
77118974,0.2725159211131871
33874713,0.6226194600249758
85104970,0.30978999642086746
62467657,0.07680686233591472
96446913,0.04260029452310976
26741351,0.7452382585953384
25331509,0.7883894945068184
69342349,0.8036851889947427
28793926,0.9149343519829984
59652987,0.027985790891258078
60133970,0.7457739141007841
83675232,0.29775278378766
37363258,0.2875853118762719
48661242,0.15205516334925417
79708301,0.6030823362268656
51773809,0.5653183934633952
44242462,0.014932423313872789
61269553,0.7690879561380793
27233996,0.07622757147347248
26059617,0.5223373327405543
73411559,0.9954934949653561
52444075,0.17382570763370486
34573999,0.5141059917388783
47406390,0.21873837600471413
83803008,0.1191039247765211
90526067,0.11054550485756909
69482282,0.9130696738445997
68283418,0.09220465742235628
12309875,0.55964992497742
51545032,0.16730134223451
95076757,0.8603425641863162
62745741,0.7228693017390446
33532988,0.3631202146142356
75412662,0.22688436133201328
61194229,0.6353188824884604
28677988,0.19572817892169736
31948982,0.10659933569493041
43788273,0.9642694947985794
10912365,0.9233665176489966
49610243,0.27123048501971925
