Account#,Gross_TWR
62683631,0.12102284542770281
92706692,0.22803392347292384
58106524,0.6597591966014379
13048130,0.538404764471819
28654872,0.7236587790633363
34885849,0.8396061091116773
79489252,0.2736292701715858
78149784,0.8130691677550462
95260535,0.627225751887723
95889371,0.4811191663493418
28826327,0.8309064146459818
92343660,0.06728669854287594
73012718,0.4506781928277094
99550438,0.8659684014240088
53037547,0.30215426316212723
91618398,0.747947537448792
75793868,0.7650610093321798
86655794,0.48791303274388365
90407341,0.9716565731830745
14312613,0.8827692215648046
71101566,0.9979176204172499
60934148,0.600200847815654
17813368,0.41587452239461276
30033754,0.9255228165010853
92460912,0.889876013386501
51535197,0.2277114363430307
37154019,0.8461944799008541
12371617,0.025439623339401307
64868134,0.5330221758790642
98115041,0.9632373134073765
23655624,0.286822006223734
75709637,0.015378591712785439
77937349,0.14476159187940696
13004079,0.6162972381213191
26475817,0.42359678091411046
61886313,0.5497603288018859
98226575,0.12470680163561099
86057248,0.3049081145805218
31600666,0.22637572701915587
14064871,0.6475067894329543
37355215,0.20275540373470513
14484669,0.5130287747097909
78813660,0.36718022154965435
96923584,0.31400241355277614
18829005,0.2121400499520606
85129170,0.8390955892284152
20596112,0.4569751860130159
71299570,0.23626012480088543
92055389,0.06334021112996402
52450795,0.4104396288786083
16643033,0.3325179733701996
25684481,0.9056292887526313
80428149,0.34122248239388686
17291733,0.5327485126241834
84706500,0.9982799706838837
40460353,0.17780162548359846
98979102,0.7950416758623272
17721683,0.6158566210462698
33614372,0.553657938254776
31069060,0.6766362231458501
63625762,0.07777005641145851
25179208,0.9158735305795997
34221599,0.6849113229466097
86350956,0.6933543661539728
32949640,0.046250774692119134
41651912,0.21331501257757535
79935155,0.37550046457333797
74563785,0.5788981379022924
79992064,0.5076100118598668
83458405,0.23262762384357716
83451359,0.21068024729431578
56561101,0.9718541634768894
15466034,0.03329546253385429
86868947,0.5100751787979182
95419277,0.7459392949501541
87384996,0.29647635844689857
83377129,0.025237894523719606
62394233,0.6084987633973623
12486075,0.3751379374057121
