Account#,Gross_TWR
94447803,0.669131763258485
99473089,0.5022516867479861
76678641,0.12349983276197807
88348863,0.04995555331769097
19189996,0.9143272692149594
52750421,0.6191890570316017
16256415,0.7774316748497928
64224776,0.41590107664037745
17992161,0.5729267673517174
52424270,0.8049751258058225
42462987,0.7319464231550092
87702940,0.3804612163662636
15154736,0.967349418575145
42088161,0.7268295978230902
66031499,0.05846091246001772
11184328,0.1804064584376659
60549650,0.41666506078059196
93663412,0.5350524404716909
83414816,0.9013077526626944
14508126,0.8243380482993855
76649566,0.12372796701445854
53745244,0.7993075812354211
37587585,0.7161461765518746
68315718,0.9372501565596307
59212117,0.9083629228006479
96655290,0.8675746115136471
22372698,0.9235448622206059
70401804,0.68647670551113
15655651,0.4318684704532486
16260696,0.826534277276872
69921446,0.4682652469169195
20885256,0.5672560588478733
11824019,0.8715211955199099
36004879,0.6277512710919093
37895663,0.9454858043257008
11010798,0.12136325557600369
61113308,0.5200572022520079
49948665,0.31492594552410624
30255576,0.9300227064452555
34906418,0.6505056775749863
28357400,0.20408738159145134
76789446,0.471477807270968
85970692,0.9727661380487708
24257196,0.27999362774011394
70278593,0.2870450448819609
45925201,0.5808980491386233
12299184,0.5228309469796281
41191127,0.554891843025778
75020769,0.39775818671742824
70997457,0.4972633343809614
15781752,0.7911435564825173
17871289,0.8941535199033149
63115542,0.4434706386008017
74715361,0.11787557091548306
29406678,0.42242307016968283
84294251,0.92704368610514
46931422,0.1381728457115181
63673175,0.700326561589747
26720927,0.5324923409366736
33187615,0.9162611777277512
26929540,0.7839617041096844
45310937,0.9403418655737219
57680436,0.3094758003355411
44918676,0.6750821712696662
15594763,0.21835770932638077
28778038,0.5025920679636868
45647918,0.3348136640225392
34113981,0.1685293235025913
48573321,0.5493791842420047
97837923,0.4561771589893193
20883027,0.21617949401783887
64524626,0.24497571158278897
60771013,0.2062519946858553
20826796,0.9704479046510848
78816720,0.15870224999615745
27870066,0.0607367640511568
47737763,0.9734168341482508
69853132,0.5069855335159312
95027629,0.9586191856970849
71061462,0.010780258676753585
55698585,0.6018019717004854
81581646,0.1764851550983264
69796832,0.31499321030816385
68128056,0.008816957028481065
37953304,0.28495103683381906
78567001,0.8927037727205613
97066350,0.6394310085345033
33842490,0.8766977874578762
83340298,0.8893132869231146
96538915,0.2766404361812196
91131882,0.9820502527297632
21801586,0.9845145843223669
90762883,0.3658762469728257
96038910,0.678110771053742
78696820,0.2181612959425926
14252305,0.013868988820577077
30500247,0.2626878685978007
87723359,0.2178484421319592
81304134,0.6018015211778958
94662619,0.7358830721041641
49821144,0.7491231195845132
36395496,0.18094982488124955
84735538,0.9965125772481279
91226066,0.20513329861880425
94355313,0.3100367240675068
43215168,0.5161962276844925
38522222,0.1348467317723503
24661464,0.20044123522830393
10495107,0.5083235329345007
49669853,0.6060255474212106
39632709,0.3082294871736516
93357669,0.4760640732527398
49590498,0.7006489563487769
90797359,0.4526199450515931
45253873,0.37427347485368634
90447083,0.9620102321061612
78859960,0.9052554875237665
66662297,0.11487530319221795
55330114,0.31472393716233404
90920919,0.42577627489762904
45317417,0.48512737224630287
73384733,0.5526061876274526
76744746,0.4685931593682845
43643788,0.2726850402677158
31663331,0.17466719106046247
66887610,0.453968818686882
78896072,0.4895351798306984
78863381,0.4109587248746488
96212600,0.8833203770450231
25804211,0.19139261251604023
80365685,0.5166932240346632
87043888,0.14979735142776796
32945967,0.901003767509442
30648772,0.4439730586397982
53122293,0.6994337268832689
25304012,0.7732287629889547
83054684,0.39151443531872976
94227972,0.6166932356485807
21577365,0.14769111065570517
14258732,0.297098687689315
48193145,0.9559295930103172
38053160,0.7680598197822115
78742784,0.3131670736759087
84274180,0.3061541032064462
99136468,0.2435883694585098
67228313,0.983532470781201
34076721,0.5233288640121327
26988844,0.8314224285994742
44671177,0.373576399553013
17144706,0.39017299416783346
17377357,0.662734579046438
22282607,0.7519747513187867
69659021,0.8193439435183386
86016109,0.4207631049088516
93846738,0.5982774456285683
85857285,0.10987849127602134
85039966,0.38021650797465045
26503619,0.872458480527716
80434455,0.42579195032410944
14895948,0.6245562394443231
54636403,0.7425592198032707
41598442,0.6030095871949053
94069692,0.13650021058073525
90822850,0.8586268496077297
94399552,0.4552544307745493
21366694,0.8518343229882377
92451417,0.2762133010252895
60308878,0.7900382905321275
36807985,0.8716165566890379
68506745,0.23189886897347933
30283508,0.8108934274048193
58516858,0.5082680142790807
34107513,0.34929697108121316
57447248,0.16397834115459486
45603236,0.6822695352329914
86139002,0.10152219682117603
22839662,0.5857923378413367
93996986,0.38425154297944
52957017,0.8859416753767174
65567123,0.25644555583733997
90641482,0.9919649620832579
40338866,0.9098723107115538
64973116,0.830841748124739
54532939,0.30252257862573717
47696060,0.2907523769441046
69155775,0.45854985774655177
30988169,0.6111078784636451
35782982,0.3101059596877769
91520120,0.9566923776666044
36970006,0.9322328446293264
51610520,0.2473240591427628
42415128,0.7447354199602587
33181958,0.29304980177507767
12175268,0.47574236944619264
85737032,0.31295882438616995
86916438,0.11208470958262995
23256318,0.11894434839212209
75277041,0.858366730566012
26518707,0.7102743989750999
84775511,0.06718380302087101
67789969,0.6776598848346713
57627914,0.2745853541890083
64130504,0.921964007594642
61233015,0.927360392147352
65502150,0.7241036659599341
78754179,0.5519673079059025
60205814,0.7758358076921592
34300219,0.9854760833737579
53137378,0.9162018468908232
32479392,0.08427377495693478
64516712,0.70676345713747
46574734,0.3069109964238278
46979740,0.5970781418195542
54253236,0.049887072317399306
36945501,0.5035646338942171
67500767,0.522067684560082
74411149,0.9527221626634212
92765604,0.45821887651077287
87664033,0.781561813360898
67112129,0.8339413763281531
43243707,0.8051242131309645
49593050,0.031465577210539886
23709815,0.8241391658889492
92836905,0.6228572377106883
38597475,0.9248933295205494
54372141,0.3557838722472333
87448187,0.5165058677544878
46997816,0.402567742342118
55552354,0.9340950594706006
77380343,0.640287846257033
93007509,0.5304343313039701
98154152,0.022198622598927686
40580064,0.8087747939996818
82692053,0.9063825155556235
31003181,0.8439073751990884
42338467,0.26917487080213187
