Account#,Gross_TWR
45353780,0.6745965548505196
22743468,0.11984497785308157
42782779,0.09918696183036191
98434614,0.3143388044774944
72744879,0.32365593477816434
26690687,0.4612729301915316
23194670,0.27289176854938013
95090920,0.8897183597099271
98545158,0.5523616701568616
79979285,0.3545383483353052
55694906,0.9308545368454346
92036793,0.8951201442180967
24747290,0.9306904657121186
79714167,0.8733460462870265
93300202,0.0022070463278553998
53132276,0.026989567030225592
89796546,0.6491961603861562
89344736,0.3914870450332023
49683166,0.029812153487193127
72104356,0.7162990164379933
77639688,0.7201896402475647
60743038,0.6964301046552634
96075333,0.6685802938546481
62657914,0.14911393681973284
84159876,0.5759703131641587
84777098,0.3424952581438253
28615571,0.442493129579281
85911951,0.21709951435859132
95096726,0.10868912315239299
84814872,0.9424754132979443
54381675,0.16651396576523803
55658759,0.913189629946386
77205246,0.5364102260358664
93092062,0.6524200439587722
16629144,0.3242349916328646
40225386,0.2491278115133878
80452024,0.2509936913345938
60433904,0.5107965329532721
51830637,0.49883023634214474
57675018,0.9563230306070675
60639530,0.5840900169763372
63274619,0.28773509198570624
95516803,0.8379562788355271
11138172,0.5832265055190321
50601960,0.9087450641901633
44312939,0.9523980023316334
22827013,0.12129315610845615
27411311,0.10390313631466319
21467708,0.8907207827565903
14440862,0.7915277811742075
79441085,0.4683983683186075
82525021,0.9657661221613227
46248295,0.714777123798109
70050357,0.3794265503760085
69755249,0.22633329586055018
35270932,0.04914156878236786
87980703,0.6689599141452903
17077160,0.5431797992500201
84381978,0.027136226125083485
39096364,0.5762765032353645
34701764,0.7382321462604807
81128795,0.6663798401871607
66715480,0.260118964375751
67969353,0.47224492985435185
39309765,0.7545103527348386
44279847,0.1410439155517602
14736204,0.37085813109862453
85865822,0.11816488417954041
42216892,0.20848279334407038
59400705,0.9596745802457102
92538243,0.45341368599123166
57266402,0.5818985364718592
20345496,0.8526677431288422
24450077,0.15854270605007792
44834779,0.3862541327399809
73536729,0.4247633115617183
27796135,0.8850452079782763
63301526,0.323933551819627
54927473,0.8113834329414532
89745973,0.8984898989459041
70793905,0.8404277958232733
55302278,0.4538117536585944
28554679,0.34069178438851755
93941322,0.5401573864339335
32268030,0.8815492758506959
70316753,0.766227389182404
32967179,0.6475516281789938
21099815,0.8262068425615938
16668177,0.792671800096717
95921151,0.9722058456269157
76998120,0.05251048849568152
15077617,0.13790081771127438
87548641,0.3110241934304733
42884507,0.6228202020014257
41916942,0.4819156916198277
41070237,0.47319101561996657
32724748,0.978424355053599
44872671,0.864471048387011
93451672,0.11215192070496394
95878845,0.6355064917576502
39296971,0.005583962158588585
41987543,0.12096911843830005
34067733,0.3832796400941395
32668428,0.3312338077888993
16977633,0.29092101145896954
20222877,0.9780547531088711
92948178,0.524587320176632
59703199,0.6515152293567071
71226662,0.3793878127767434
77558254,0.8320870123755071
58073443,0.7190498822140926
89858047,0.8696855585787318
60224540,0.021950749452300244
21975788,0.16572383521551592
26153032,0.8568764418105479
90067137,0.26762350558484393
52643414,0.24141150145431622
88559139,0.07486062728318665
99348574,0.3831765868862169
58727183,0.23488250880253703
81538399,0.5913338373087935
80803136,0.6772417253748803
33540843,0.8817561698242673
55531002,0.8380881497489782
44750352,0.42495531841061884
56670379,0.536133678424211
30391301,0.7409732111967486
54700426,0.8513902901372495
40550943,0.03277733578080588
62838399,0.27592331344823917
34856569,0.6636120470231652
35258822,0.07280974977278054
73928810,0.06105876708465763
89740704,0.4351353050159369
36559972,0.7156200138501493
97228814,0.6711399744487345
83058396,0.04776144858618603
56934681,0.7361809366822748
24470758,0.025540437073717337
17700940,0.07325611723132897
35783627,0.07308487096310634
93554831,0.9860638983166756
14179921,0.5125904510443464
85507365,0.362303304372928
90397744,0.294693766037604
86569415,0.31147836724292655
70695612,0.21566881694834072
22955153,0.09179047814759467
35098250,0.9742467727128226
17537984,0.3151503743224745
75520042,0.9557818083956116
58236198,0.7899460006914105
80396422,0.588329919502063
95703238,0.8462402831644328
62593421,0.6982021723607131
46427454,0.08254403356352935
71596930,0.9251178115889562
35333914,0.2417644521346295
18134215,0.7368070968912873
64059456,0.8607130259168345
33687835,0.17187465314606176
86895943,0.211655042865732
78129336,0.4350358679887061
61199594,0.013593936895129
80959724,0.15414008230624543
70188115,0.30205281188990707
65895750,0.810958785904425
29661308,0.25236407626656454
12552963,0.7712160660440078
90473783,0.15087183704551932
73202081,0.25325960437776895
85578272,0.33976704695156446
27549368,0.6966416016445215
97912006,0.9229972865289386
30887350,0.16376742797981214
21242914,0.5937508887796555
89935035,0.9748663321013642
25512925,0.8441743376325864
58638068,0.4450639296029416
40623818,0.6537765513845842
48863420,0.8331005956586544
46326163,0.1547508304472528
36770181,0.6133772105693275
72383877,0.1042403472660669
73270354,0.3809828640186457
72180658,0.984589664197832
54452915,0.374898712113483
91088890,0.46322537973406885
53199405,0.7232554931857291
65036451,0.0994528235038199
60486875,0.8437086493590431
26312218,0.4902805221826547
12621252,0.8355429858124892
83590305,0.7404578729328367
81567187,0.7168580892521859
21544996,0.3880328277983719
58547629,0.8574786419872029
90673350,0.2925724505098749
54314819,0.47063216743735936
96453812,0.40885985364551136
63323478,0.09853405144843508
33915754,0.6454848885743804
55314434,0.00669323790850318
54396424,0.13101354809847088
43726389,0.13625922492878917
28105096,0.1522173083402496
24427034,0.9740954795196329
56711469,0.922419633956346
60113856,0.3252019712679347
45457022,0.7190074197231582
95148111,0.011619902365201051
24693469,0.9492607614568367
33786559,0.07003372623391735
65645047,0.541490060694311
95367284,0.2833420376236758
62724786,0.8189782159075967
76968854,0.31255981844926106
89559179,0.1531415080077917
36651509,0.8527871510161334
81033979,0.8888984394774608
99304804,0.04326604310639748
86994997,0.0646455972198905
92564992,0.9734956949308013
65839908,0.7412920379933158
14824391,0.13886186684381419
23862234,0.7696099553577784
71010110,0.4007590582855872
14051568,0.7390319919857834
12038213,0.5891770230760094
20413829,0.1928152338512663
62071730,0.9322759542848988
67996626,0.11520888024589448
62894030,0.0380258444644751
26129409,0.5751145458119307
29572335,0.45975634693274203
15550933,0.09381156152504577
26097850,0.9708093171850016
74704563,0.44304133934454115
73390356,0.8686785271024926
38772647,0.4253823372298159
93180173,0.5681950198436582
24132176,0.9444145018230145
82262664,0.2064088973835173
13973637,0.7324395236340211
95470360,0.7354375526130839
12327048,0.14290375714726522
16409807,0.5616814640506838
32603964,0.7132272759062717
70133784,0.4772188314098371
98613015,0.4519412926645433
50847200,0.682470452358929
29552342,0.07303082646611903
54998823,0.4566097977920026
28806903,0.8287136677680098
15832451,0.04534442671567196
81289950,0.6218894515855702
83840420,0.37854906758224927
75930425,0.011713006999857667
61382796,0.8486735383858613
77871178,0.5531065537867599
24078824,0.47899346486866967
84912995,0.6078618618485595
53073743,0.16654589524147811
99328421,0.47670304191823787
20384374,0.27184133701370816
78907285,0.8074843041152486
89965059,0.5287224645404675
50556287,0.5306894653966656
69589723,0.028651177210715528
12584679,0.8045683825424709
47698325,0.6909058733981485
72145977,0.3243640507716403
27104945,0.5725326374225402
68578672,0.9124689670881695
69134620,0.3562920825968702
94316649,0.007996921716318495
54287825,0.19527116642157805
25639379,0.07651105862251739
83480821,0.6598725971711484
26119823,0.8228437111861555
20118273,0.06933376258255042
56378405,0.09602609728152323
18339214,0.9955019880761535
82729831,0.56037812228197
40622537,0.9772458590402213
66816114,0.40061415364520025
77001608,0.9101106519684095
81867506,0.0012715966808555246
89501559,0.3821409361222283
36255381,0.2499900476216801
43842670,0.36391378975173605
86068941,0.8151691180688955
92911402,0.3579555129393358
87729285,0.65981951525457
23626366,0.010131441148256592
24899912,0.6555941070597634
68292535,0.6960671185508904
56706653,0.12398687800974317
28577101,0.022632007702774293
33884556,0.6013662547831086
22105791,0.5734415187177392
28334548,0.4221432662153314
32308762,0.28841446955255967
74704946,0.1194930800487165
83212637,0.3479381813298056
52317912,0.9227419108964973
94966547,0.20283062239164174
68427275,0.24618671506471856
17237948,0.9683739595128846
34052057,0.4692059124679324
58087560,0.5111758411063997
68777783,0.666830478817588
14503159,0.5132822337044587
96337001,0.24620004373867432
42343039,0.6654898457489079
48130216,0.9464190331743201
23173468,0.9738817588937413
77220308,0.08636626070918907
13587696,0.40586738884626916
84214396,0.7985362255736556
53601739,0.14212055464952233
14971579,0.20011709909540165
88574231,0.13796952676556373
71775798,0.42428592440877066
67826716,0.4300743415827579
15790951,0.5186804004269082
49255608,0.8286358697178541
67597708,0.18720297391329133
26192679,0.64713038718774
63227877,0.8127729157539895
52888507,0.6793114794558903
57311569,0.9436663339498368
96580748,0.6037881192561988
94084630,0.36304623963903215
77466424,0.4644191783915975
74822097,0.7305221656814279
14399003,0.2707966482166817
69456529,0.040925155003590286
46786897,0.1812942036790265
59863545,0.5222933219398893
98335480,0.328205874997206
52704291,0.40994177550419275
19016078,0.03639377986818426
58267274,0.5974554825956606
54397963,0.8220445160701886
69375497,0.9978851373914184
86905734,0.3605708566760888
49205067,0.26682056808445676
22599580,0.2567170753106133
16165828,0.3475296609494509
67690562,0.08682566741190789
33577727,0.43720420906303414
70744750,0.10783981163954537
74424462,0.07222790070502738
45058808,0.09707645881681337
23023403,0.07835559334479247
41920302,0.8698029998427421
28126323,0.543429423913706
36357990,0.941632773448688
11802369,0.00176053204394222
46353016,0.9103398870473651
18892008,0.9984821221420401
64620330,0.6290605476936175
22512545,0.3877224387616688
67975983,0.8319814133845392
31698715,0.3749831878761727
81635840,0.3173340138147751
86413526,0.08449590118176475
87915552,0.27020298119316666
31831163,0.9843740141576638
95992631,0.16956482525533312
89007624,0.13109361620654802
95916194,0.7117879299674432
29100557,0.17844448250741585
77543635,0.8701805553857973
41939930,0.22659292947642962
53985321,0.7156721415680981
85958592,0.006816354253407653
40899753,0.6116722606190498
51907489,0.10065164009878425
56523052,0.9660228873660769
76381804,0.4248465900421028
37179562,0.6468401922782533
82492168,0.47254421318018003
37618813,0.1676499344483996
47021730,0.6810799946677063
56867740,0.6804183206973115
71772744,0.101382371430779
81244159,0.012392751110179678
65528055,0.11596425199158567
41023950,0.8226642394841515
64822484,0.80354119310934
19670092,0.8331651448405281
94948890,0.5250856283532754
23205151,0.015240733475069379
95794553,0.21252085875227356
18700535,0.7077487963078846
79418275,0.2289174513308625
82241196,0.26915153946955694
73050081,0.3312601277806041
70088590,0.9520775371390509
28077466,0.6958333033487187
27282814,0.5298621671251256
97747443,0.8179365717893047
36468018,0.8505618623073248
56961616,0.188765338039944
96615709,0.6159307889783983
91336124,0.693036963221771
11415874,0.8384913107627215
23235514,0.684618967721488
28518258,0.3026798021255003
53034889,0.5163498161443437
38887701,0.13916535662452134
55781748,0.9002904717206067
79677748,0.343591283034958
42869521,0.31083589668158973
64589039,0.011762708258217125
35872351,0.6661342420014
82671355,0.21746140480525444
36239526,0.6877203163828445
42626629,0.1951151001776632
25583609,0.5200470981602633
60664769,0.7396833398977992
44217427,0.12952628429691004
14871137,0.02946842610131084
88392952,0.22720417097073253
18316768,0.5931667539381011
63232451,0.06772131392423486
33032334,0.8584381190981413
50775971,0.7516155969872986
74096725,0.18036557236123874
65295888,0.34975465791294746
88987384,0.1519031296567479
89389983,0.4544300366542262
33300473,0.8930163737331326
95699692,0.4799675135176128
90010721,0.5215851745692734
52192346,0.7490010839382818
48085380,0.5121562548863825
20117277,0.3691168113174864
81383806,0.3704669885029528
77288416,0.0188087732590988
53496347,0.10872754568808929
73191383,0.3063376663601406
45377950,0.6275777590793111
78557845,0.7736250305163558
63575570,0.07623374585256304
76777976,0.48930452642291367
94585141,0.28220420256118794
88414847,0.6750447100506649
96575958,0.8299904266217208
73525683,0.9835405809676088
88097622,0.8284111774974858
21049261,0.07140473916273904
30756613,0.6316321782989365
15760232,0.3217492084262056
56665638,0.6292343679363478
30158202,0.7565568332450112
48845706,0.4581155158216679
48410030,0.016937405541346706
26550046,0.7971470122594148
68363051,0.35999471943896466
47329611,0.7079329514910618
47376896,0.07504771801838883
31133865,0.4006967320951579
17891262,0.024683168785354814
86916326,0.29286113145981907
74656646,0.738497747117949
84023569,0.6997781514197257
97604945,0.9166152666524459
83968780,0.7905255639853566
29160542,0.24704154606239104
63221355,0.4127443034048769
33443437,0.8392322015073156
42125015,0.8800607312916943
77222969,0.4777077975123565
79086567,0.30881004967890235
83951795,0.7245651617293659
27852435,0.10026952212476081
58423140,0.954168341755511
73494614,0.8167857873388077
47651049,0.2512834506679459
94623156,0.48304211318821155
66513922,0.38533425381647446
29472286,0.1976015440432205
49663534,0.46529499641800043
76189777,0.7514207963061322
53519671,0.15754211190995338
79178118,0.010445045980477019
21338645,0.10494267882436936
30331832,0.9250438949401482
16675642,0.8212455329645426
62013799,0.6045286106528903
35969552,0.9764035321545956
30005154,0.9613695874537469
20891597,0.5186806813197524
89043880,0.4244087767479705
50295625,0.27762436631085297
65355267,0.9395687800160736
47840316,0.6000124118247485
26687847,0.7096363439858892
41621378,0.536223163229241
49336718,0.4170439060171741
45917981,0.9861627659693303
56819027,0.9816460811237536
29970364,0.13177510083739308
28478576,0.3865294703448333
15083842,0.26226972209317845
81638887,0.32121151641747736
41785690,0.6778994688702623
38817586,0.7196869295735252
58509824,0.6394506237150659
51588627,0.18831269686851482
60959657,0.12230712335935234
17966738,0.640487788384787
52109619,0.14409274612305545
16174280,0.11255357802908672
11985690,0.1499610406397538
42771113,0.17866156763872776
61470137,0.6867617829358457
77184140,0.3327770461907472
12193021,0.3797070861004217
85019653,0.503113791103664
35062942,0.6775071971363205
86987354,0.768102742118261
52238929,0.19167615525145176
18900900,0.7477618118960853
65085352,0.14634837899823738
14738578,0.8636146526839976
34255968,0.3508097495875001
25269768,0.6868477428308875
16227560,0.6062960323815313
32592240,0.7697907731124272
90903177,0.7302418220811075
43621804,0.4870451925363619
39246110,0.875598487446988
79665133,0.6129628988189085
66392575,0.12471928750039762
74735643,0.6530642707039667
89409135,0.6231643415534764
38988555,0.06574068676890499
92694084,0.28946084897465085
15912336,0.8307007818322385
11325680,0.21420261346851166
26356991,0.1061350988731975
14392243,0.9848830828385295
94247076,0.840196522888244
96648901,0.22739966752313356
78751632,0.18646824054209554
12095677,0.07147111111206228
53250245,0.021294452275637643
68726012,0.8992278390361675
79338976,0.12874335779995383
36738845,0.7474828572469393
28489380,0.43704822857991565
51948303,0.4286647413024628
71265364,0.7602552440772119
51159898,0.1876177486542272
83544426,0.16002528840864905
85589613,0.022389436734887136
82063421,0.7488156756009956
56999109,0.8049646000366639
81165016,0.2781175114890809
17787025,0.9724661716564623
99658390,0.7148677165813936
38032248,0.04854155051199105
18341360,0.581896825340407
48487611,0.7546730474618193
77003294,0.906277385759902
65114782,0.17372517823543454
69650234,0.42293446886448804
97357157,0.6040402458822199
39246893,0.4895673769974288
26680654,0.21106529363911586
64409763,0.9409757480388408
24442098,0.5142653027953754
88595003,0.5738273799694859
20073168,0.050936062205693355
62603298,0.34964628746003834
59214212,0.8907174919425586
90054478,0.2626674356372176
51749798,0.1983587359073301
12868008,0.38118219129123476
21561261,0.1789130087880505
58434516,0.5506005859548665
87844045,0.36529742265484666
42231773,0.635135825496746
52604086,0.814673916519613
42252975,0.18303043054321444
30291225,0.7131277249925474
77834906,0.3083076142465867
93201919,0.5965415128508782
70937885,0.5295591980526498
11674418,0.2160823403671358
14567961,0.5998019362963343
25564223,0.5940768257946594
96913357,0.46625612558985186
74084630,0.016225017717546697
87055829,0.7075340305400827
42944116,0.5882880738011488
20095552,0.4160285896738035
57697733,0.846502647390078
92827235,0.392624411154634
27232511,0.5998072612771878
76871803,0.28560059212770716
