Account#,Gross_TWR
51840944,0.03141219634890813
67090827,0.5725224927547432
99697037,0.31550960375727655
98348657,0.09575894144128838
75652788,0.6222214870770739
94068022,0.9877088754632055
85329667,0.5775988763145338
40191977,0.7778697475792042
78302581,0.2683296883702203
97284255,0.9483975527318532
97066761,0.7173565256658219
32468065,0.1395543715384311
92082111,0.399484869634956
87350521,0.36721870177883154
71164048,0.25511603421811524
35019476,0.9227811540689282
86872728,0.8347165049912243
36885237,0.014024386760409846
47231171,0.5593260225876404
84634184,0.1886793979951238
26038804,0.4405348705473475
11132704,0.34942504227100957
42352238,0.6301879011300562
33649789,0.6278835112777896
79566649,0.5811416857088884
10326846,0.8656952025060684
31438503,0.9307308411828333
81015364,0.17611328622064015
34145047,0.07834655230960053
63198236,0.7190043087030128
52368720,0.732594336932832
25506932,0.737969579750409
64218101,0.5381211830075678
80480909,0.9457647845225405
71711861,0.48161208586708115
67381668,0.8112491090479589
25922857,0.8438802441910316
97190498,0.7560712744306127
74504868,0.9205260011374125
54602571,0.8839793969772001
53896308,0.018943534072209722
32779752,0.17073433102145208
95291933,0.5362327510078087
89574066,0.6650789736729491
22523517,0.13071270783268374
32106626,0.8219423184176395
51409619,0.946417533745474
11696395,0.6962367660905187
57598398,0.16304132329758148
69053769,0.009227342800480876
94337019,0.45995409407060495
55036051,0.7460929854541042
45193674,0.536227663662234
75139894,0.5710968521971991
72454042,0.3609032557283657
25281827,0.3391593639778091
27990633,0.802825772858998
57381237,0.08771478948934441
65974516,0.45986832930882837
16463939,0.8307714433705543
11272308,0.22844664048659868
11350885,0.8028439770189367
90663158,0.02819130711344675
96411064,0.7906259328520149
23113379,0.22935307228535606
92233229,0.40411673838885176
85241918,0.08810431081763859
25421152,0.5886876060214704
62612155,0.5887245479095526
45466084,0.9539825054058693
55989396,0.39860494685146786
25851870,0.40239033587134265
52649697,0.9898060060849423
14795098,0.33095856123349254
36024250,0.3931388026471121
85983179,0.4711655174966558
78674108,0.10067661665304417
19640396,0.4553482997850449
92501798,0.04458275463770234
11372256,0.5332077757798014
53068476,0.7198126670740659
70994476,0.2703215084537528
70699509,0.591033606899189
39077522,0.5703923473206327
12682258,0.770633796882299
35465062,0.9827682598963409
74857596,0.7933636185501363
78176682,0.2988351288119434
99552433,0.32976794952589283
72923818,0.18903302084712637
47163309,0.10389905534644095
75834809,0.03181279913066071
90312287,0.9183735699476566
19532520,0.5945107607363
84698827,0.422552188196857
65933293,0.532807873901229
56314419,0.450253670471193
72914440,0.2787700786037969
